02-12-2022 22:42:42.468,-,API,"Coordinator_802,0013A20041C5375A,802.15.4 TH,2003,COM7 - 115200/8/N/1/N,1,46"
02-12-2022 22:36:39.505,470,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020343732B9
02-12-2022 22:36:40.510,471,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020343734B7
02-12-2022 22:36:41.012,472,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020343735B6
02-12-2022 22:36:41.512,473,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020343736B5
02-12-2022 22:36:42.012,474,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020343737B4
02-12-2022 22:36:42.514,475,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020343738B3
02-12-2022 22:36:43.018,476,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020343739B2
02-12-2022 22:36:43.519,477,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020343830BA
02-12-2022 22:36:44.019,478,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020343831B9
02-12-2022 22:36:44.515,479,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020343832B8
02-12-2022 22:36:45.014,480,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020343833B7
02-12-2022 22:36:45.520,481,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020343834B6
02-12-2022 22:36:46.022,482,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020343835B5
02-12-2022 22:36:46.526,483,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020343836B4
02-12-2022 22:36:47.029,484,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020343837B3
02-12-2022 22:36:47.536,485,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020343838B2
02-12-2022 22:36:48.038,486,RECV,7E002D812222420020202020202020202020202020202020202020202020202020202020202020202020202020343839B3
02-12-2022 22:36:48.542,487,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020343930B9
02-12-2022 22:36:49.040,488,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020343931B8
02-12-2022 22:36:49.538,489,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020343932B7
02-12-2022 22:36:50.044,490,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020343933B6
02-12-2022 22:36:50.547,491,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020343934B5
02-12-2022 22:36:51.050,492,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020343935B4
02-12-2022 22:36:51.553,493,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020343936B3
02-12-2022 22:36:52.054,494,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020343937B2
02-12-2022 22:36:52.557,495,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020343938B1
02-12-2022 22:36:53.059,496,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020343939B0
02-12-2022 22:36:53.501,497,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353030C1
02-12-2022 22:36:54.001,498,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353031C0
02-12-2022 22:36:54.507,499,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353032BF
02-12-2022 22:36:55.012,500,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353033BE
02-12-2022 22:36:55.516,501,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353034BD
02-12-2022 22:36:56.022,502,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353035BC
02-12-2022 22:36:56.525,503,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353036BB
02-12-2022 22:36:57.026,504,RECV,7E002D812222430020202020202020202020202020202020202020202020202020202020202020202020202020353037BB
02-12-2022 22:36:57.529,505,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353038B9
02-12-2022 22:36:58.035,506,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353039B8
02-12-2022 22:36:58.534,507,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353130C0
02-12-2022 22:36:59.035,508,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353131BF
02-12-2022 22:36:59.540,509,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353132BE
02-12-2022 22:37:00.039,510,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353133BD
02-12-2022 22:37:00.543,511,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353134BC
02-12-2022 22:37:01.047,512,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353135BB
02-12-2022 22:37:01.549,513,RECV,7E002D812222430020202020202020202020202020202020202020202020202020202020202020202020202020353136BB
02-12-2022 22:37:02.050,514,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353137B9
02-12-2022 22:37:02.558,515,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353138B8
02-12-2022 22:37:03.059,516,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353139B7
02-12-2022 22:37:03.565,517,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353230BF
02-12-2022 22:37:04.066,518,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353231BE
02-12-2022 22:37:04.565,519,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353232BD
02-12-2022 22:37:05.067,520,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353233BC
02-12-2022 22:37:05.568,521,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353234BB
02-12-2022 22:37:06.073,522,RECV,7E002D812222430020202020202020202020202020202020202020202020202020202020202020202020202020353235BB
02-12-2022 22:37:06.575,523,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353236B9
02-12-2022 22:37:07.015,524,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353237B8
02-12-2022 22:37:07.518,525,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353238B7
02-12-2022 22:37:08.521,526,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353330BE
02-12-2022 22:37:09.023,527,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353331BD
02-12-2022 22:37:09.527,528,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353332BC
02-12-2022 22:37:10.027,529,RECV,7E002D812222430020202020202020202020202020202020202020202020202020202020202020202020202020353333BC
02-12-2022 22:37:10.530,530,RECV,7E002D812222420020202020202020202020202020202020202020202020202020202020202020202020202020353334BC
02-12-2022 22:37:11.035,531,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353335B9
02-12-2022 22:37:11.538,532,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353336B8
02-12-2022 22:37:12.042,533,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353337B7
02-12-2022 22:37:12.546,534,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353338B6
02-12-2022 22:37:13.045,535,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353339B5
02-12-2022 22:37:13.546,536,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353430BD
02-12-2022 22:37:14.048,537,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353431BC
02-12-2022 22:37:14.546,538,RECV,7E002D812222430020202020202020202020202020202020202020202020202020202020202020202020202020353432BC
02-12-2022 22:37:15.051,539,RECV,7E002D812222420020202020202020202020202020202020202020202020202020202020202020202020202020353433BC
02-12-2022 22:37:15.555,540,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353434B9
02-12-2022 22:37:16.057,541,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353435B8
02-12-2022 22:37:16.558,542,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353436B7
02-12-2022 22:37:17.060,543,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353437B6
02-12-2022 22:37:17.564,544,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353438B5
02-12-2022 22:37:18.066,545,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353439B4
02-12-2022 22:37:18.569,546,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353530BC
02-12-2022 22:37:19.071,547,RECV,7E002D812222430020202020202020202020202020202020202020202020202020202020202020202020202020353531BC
02-12-2022 22:37:19.570,548,RECV,7E002D812222420020202020202020202020202020202020202020202020202020202020202020202020202020353532BC
02-12-2022 22:37:20.074,549,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353533B9
02-12-2022 22:37:20.572,550,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353534B8
02-12-2022 22:37:21.069,551,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353535B7
02-12-2022 22:37:21.574,552,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353536B6
02-12-2022 22:37:22.074,553,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353537B5
02-12-2022 22:37:22.574,554,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353538B4
02-12-2022 22:37:23.080,555,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353539B3
02-12-2022 22:37:23.581,556,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353630BB
02-12-2022 22:37:24.085,557,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353631BA
02-12-2022 22:37:24.589,558,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353632B9
02-12-2022 22:37:25.087,559,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353633B8
02-12-2022 22:37:25.591,560,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353634B7
02-12-2022 22:37:26.094,561,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353635B6
02-12-2022 22:37:26.598,562,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353636B5
02-12-2022 22:37:27.039,563,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353637B4
02-12-2022 22:37:27.600,564,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353638B3
02-12-2022 22:37:28.105,565,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353639B2
02-12-2022 22:37:28.543,566,RECV,7E002D812222430020202020202020202020202020202020202020202020202020202020202020202020202020353730BB
02-12-2022 22:37:29.060,567,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353731B9
02-12-2022 22:37:29.550,568,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353732B8
02-12-2022 22:37:30.047,569,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353733B7
02-12-2022 22:37:30.547,570,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353734B6
02-12-2022 22:37:31.063,571,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353735B5
02-12-2022 22:37:31.549,572,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353736B4
02-12-2022 22:37:32.047,573,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353737B3
02-12-2022 22:37:32.608,574,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353738B2
02-12-2022 22:37:33.109,575,RECV,7E002D812222430020202020202020202020202020202020202020202020202020202020202020202020202020353739B2
02-12-2022 22:37:33.548,576,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353830B9
02-12-2022 22:37:34.109,577,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353831B8
02-12-2022 22:37:34.610,578,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353832B7
02-12-2022 22:37:35.107,579,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353833B6
02-12-2022 22:37:35.546,580,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353834B5
02-12-2022 22:37:36.113,581,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353835B4
02-12-2022 22:37:36.615,582,RECV,7E002D812222410020202020202020202020202020202020202020202020202020202020202020202020202020353836B6
02-12-2022 22:37:37.117,583,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353837B2
02-12-2022 22:37:37.620,584,RECV,7E002D812222420020202020202020202020202020202020202020202020202020202020202020202020202020353838B3
02-12-2022 22:37:38.061,585,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353839B0
02-12-2022 22:37:38.565,586,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353930B8
02-12-2022 22:37:39.068,587,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353931B7
02-12-2022 22:37:39.573,588,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353932B6
02-12-2022 22:37:40.075,589,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353933B5
02-12-2022 22:37:40.577,590,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353934B4
02-12-2022 22:37:41.080,591,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353935B3
02-12-2022 22:37:41.580,592,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353936B2
02-12-2022 22:37:42.082,593,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353937B1
02-12-2022 22:37:42.580,594,RECV,7E002D812222430020202020202020202020202020202020202020202020202020202020202020202020202020353938B1
02-12-2022 22:37:43.087,595,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020353939AF
02-12-2022 22:37:43.588,596,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363030C0
02-12-2022 22:37:44.091,597,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363031BF
02-12-2022 22:37:44.593,598,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363032BE
02-12-2022 22:37:45.095,599,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363033BD
02-12-2022 22:37:45.598,600,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363034BC
02-12-2022 22:37:46.099,601,RECV,7E002D812222430020202020202020202020202020202020202020202020202020202020202020202020202020363035BC
02-12-2022 22:37:46.601,602,RECV,7E002D812222420020202020202020202020202020202020202020202020202020202020202020202020202020363036BC
02-12-2022 22:37:47.102,603,RECV,7E002D812222430020202020202020202020202020202020202020202020202020202020202020202020202020363037BA
02-12-2022 22:37:47.604,604,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363038B8
02-12-2022 22:37:48.109,605,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363039B7
02-12-2022 22:37:48.614,606,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363130BF
02-12-2022 22:37:49.119,607,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363131BE
02-12-2022 22:37:49.619,608,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363132BD
02-12-2022 22:37:50.122,609,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363133BC
02-12-2022 22:37:50.620,610,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363134BB
02-12-2022 22:37:51.115,611,RECV,7E002D812222430020202020202020202020202020202020202020202020202020202020202020202020202020363135BB
02-12-2022 22:37:51.620,612,RECV,7E002D812222430020202020202020202020202020202020202020202020202020202020202020202020202020363136BA
02-12-2022 22:37:52.122,613,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363137B8
02-12-2022 22:37:52.622,614,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363138B7
02-12-2022 22:37:53.127,615,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363139B6
02-12-2022 22:37:53.630,616,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363230BE
02-12-2022 22:37:54.131,617,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363231BD
02-12-2022 22:37:54.633,618,RECV,7E002D812222410020202020202020202020202020202020202020202020202020202020202020202020202020363232BF
02-12-2022 22:37:55.133,619,RECV,7E002D812222430020202020202020202020202020202020202020202020202020202020202020202020202020363233BC
02-12-2022 22:37:55.637,620,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363234BA
02-12-2022 22:37:56.142,621,RECV,7E002D812222430020202020202020202020202020202020202020202020202020202020202020202020202020363235BA
02-12-2022 22:37:56.581,622,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363236B8
02-12-2022 22:37:57.085,623,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363237B7
02-12-2022 22:37:57.648,624,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363238B6
02-12-2022 22:37:58.091,625,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363239B5
02-12-2022 22:37:58.593,626,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363330BD
02-12-2022 22:37:59.096,627,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363331BC
02-12-2022 22:37:59.595,628,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363332BB
02-12-2022 22:38:00.100,629,RECV,7E002D812222430020202020202020202020202020202020202020202020202020202020202020202020202020363333BB
02-12-2022 22:38:00.602,630,RECV,7E002D812222430020202020202020202020202020202020202020202020202020202020202020202020202020363334BA
02-12-2022 22:38:01.106,631,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363335B8
02-12-2022 22:38:01.607,632,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363336B7
02-12-2022 22:38:02.109,633,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363337B6
02-12-2022 22:38:02.608,634,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363338B5
02-12-2022 22:38:03.110,635,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363339B4
02-12-2022 22:38:03.612,636,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363430BC
02-12-2022 22:38:04.120,637,RECV,7E002D812222430020202020202020202020202020202020202020202020202020202020202020202020202020363431BC
02-12-2022 22:38:04.623,638,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363432BA
02-12-2022 22:38:05.127,639,RECV,7E002D812222430020202020202020202020202020202020202020202020202020202020202020202020202020363433BA
02-12-2022 22:38:05.624,640,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363434B8
02-12-2022 22:38:06.124,641,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363435B7
02-12-2022 22:38:06.626,642,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363436B6
02-12-2022 22:38:07.129,643,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363437B5
02-12-2022 22:38:07.631,644,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363438B4
02-12-2022 22:38:08.135,645,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363439B3
02-12-2022 22:38:08.639,646,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363530BB
02-12-2022 22:38:09.144,647,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363531BA
02-12-2022 22:38:09.645,648,RECV,7E002D812222430020202020202020202020202020202020202020202020202020202020202020202020202020363532BA
02-12-2022 22:38:10.146,649,RECV,7E002D812222430020202020202020202020202020202020202020202020202020202020202020202020202020363533B9
02-12-2022 22:38:10.647,650,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363534B7
02-12-2022 22:38:11.151,651,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363535B6
02-12-2022 22:38:11.654,652,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363536B5
02-12-2022 22:38:12.153,653,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363537B4
02-12-2022 22:38:12.649,654,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363538B3
02-12-2022 22:38:13.153,655,RECV,7E002D812222430020202020202020202020202020202020202020202020202020202020202020202020202020363539B3
02-12-2022 22:38:13.656,656,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363630BA
02-12-2022 22:38:14.116,657,RECV,7E002D812222430020202020202020202020202020202020202020202020202020202020202020202020202020363631BA
02-12-2022 22:38:14.605,658,RECV,7E002D812222430020202020202020202020202020202020202020202020202020202020202020202020202020363632B9
02-12-2022 22:38:15.106,659,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363633B7
02-12-2022 22:38:15.668,660,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363634B6
02-12-2022 22:38:16.111,661,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363635B5
02-12-2022 22:38:16.612,662,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363636B4
02-12-2022 22:38:17.118,663,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363637B3
02-12-2022 22:38:17.621,664,RECV,7E002D812222430020202020202020202020202020202020202020202020202020202020202020202020202020363638B3
02-12-2022 22:38:18.127,665,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363639B1
02-12-2022 22:38:18.629,666,RECV,7E002D812222430020202020202020202020202020202020202020202020202020202020202020202020202020363730BA
02-12-2022 22:38:19.129,667,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363731B8
02-12-2022 22:38:19.624,668,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363732B7
02-12-2022 22:38:20.128,669,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363733B6
02-12-2022 22:38:20.629,670,RECV,7E002D812222430020202020202020202020202020202020202020202020202020202020202020202020202020363734B6
02-12-2022 22:38:21.134,671,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363735B4
02-12-2022 22:38:21.638,672,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363736B3
02-12-2022 22:38:22.143,673,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363737B2
02-12-2022 22:38:22.645,674,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363738B1
02-12-2022 22:38:23.144,675,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363739B0
02-12-2022 22:38:23.647,676,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363830B8
02-12-2022 22:38:24.149,677,RECV,7E002D812222430020202020202020202020202020202020202020202020202020202020202020202020202020363831B8
02-12-2022 22:38:24.650,678,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363832B6
02-12-2022 22:38:25.148,679,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363833B5
02-12-2022 22:38:25.649,680,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363834B4
02-12-2022 22:38:26.149,681,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363835B3
02-12-2022 22:38:26.651,682,RECV,7E002D812222430020202020202020202020202020202020202020202020202020202020202020202020202020363836B3
02-12-2022 22:38:27.152,683,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363837B1
02-12-2022 22:38:27.653,684,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363838B0
02-12-2022 22:38:28.158,685,RECV,7E002D812222430020202020202020202020202020202020202020202020202020202020202020202020202020363839B0
02-12-2022 22:38:28.662,686,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363930B7
02-12-2022 22:38:29.167,687,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363931B6
02-12-2022 22:38:29.670,688,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363932B5
02-12-2022 22:38:30.173,689,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363933B4
02-12-2022 22:38:30.674,690,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363934B3
02-12-2022 22:38:31.175,691,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363935B2
02-12-2022 22:38:31.680,692,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363936B1
02-12-2022 22:38:32.183,693,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363937B0
02-12-2022 22:38:32.686,694,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020363938AF
02-12-2022 22:38:33.126,695,RECV,7E002D812222420020202020202020202020202020202020202020202020202020202020202020202020202020363939B0
02-12-2022 22:38:33.688,696,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373030BF
02-12-2022 22:38:34.192,697,RECV,7E002D812222430020202020202020202020202020202020202020202020202020202020202020202020202020373031BF
02-12-2022 22:38:34.630,698,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373032BD
02-12-2022 22:38:35.199,699,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373033BC
02-12-2022 22:38:35.639,700,RECV,7E002D812222430020202020202020202020202020202020202020202020202020202020202020202020202020373034BC
02-12-2022 22:38:36.141,701,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373035BA
02-12-2022 22:38:36.641,702,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373036B9
02-12-2022 22:38:37.142,703,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373037B8
02-12-2022 22:38:37.643,704,RECV,7E002D812222430020202020202020202020202020202020202020202020202020202020202020202020202020373038B8
02-12-2022 22:38:38.146,705,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373039B6
02-12-2022 22:38:38.644,706,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373130BE
02-12-2022 22:38:39.149,707,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373131BD
02-12-2022 22:38:39.653,708,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373132BC
02-12-2022 22:38:40.660,709,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020373134BA
