02-13-2022 23:20:36.029,-,API,"Coordinator_802,0013A20041C5375A,802.15.4 TH,2003,COM7 - 115200/8/N/1/N,1,46"
02-13-2022 23:11:52.582,215,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032313972
02-13-2022 23:11:53.085,216,RECV,7E00378122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203232307A
02-13-2022 23:11:53.589,217,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032323179
02-13-2022 23:11:54.096,218,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032323278
02-13-2022 23:11:54.601,219,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032323377
02-13-2022 23:11:55.042,220,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032323476
02-13-2022 23:11:55.546,221,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032323575
02-13-2022 23:11:56.049,222,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032323674
02-13-2022 23:11:56.552,223,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032323773
02-13-2022 23:11:57.056,224,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032323872
02-13-2022 23:11:57.561,225,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032323971
02-13-2022 23:11:58.066,226,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032333079
02-13-2022 23:11:58.569,227,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032333178
02-13-2022 23:11:59.071,228,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032333277
02-13-2022 23:11:59.574,229,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032333376
02-13-2022 23:12:00.077,230,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032333475
02-13-2022 23:12:00.583,231,RECV,7E00378122224B00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032333575
02-13-2022 23:12:01.089,232,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032333673
02-13-2022 23:12:01.593,233,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032333772
02-13-2022 23:12:02.096,234,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032333871
02-13-2022 23:12:02.553,235,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032333970
02-13-2022 23:12:03.107,236,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032343078
02-13-2022 23:12:03.608,237,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032343177
02-13-2022 23:12:04.112,238,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032343276
02-13-2022 23:12:04.554,239,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032343375
02-13-2022 23:12:05.055,240,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032343474
02-13-2022 23:12:05.620,241,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032343573
02-13-2022 23:12:06.063,242,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032343672
02-13-2022 23:12:06.565,243,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032343771
02-13-2022 23:12:07.068,244,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032343870
02-13-2022 23:12:07.573,245,RECV,7E00378122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203234396F
02-13-2022 23:12:08.077,246,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032353077
02-13-2022 23:12:08.581,247,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032353176
02-13-2022 23:12:09.086,248,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032353275
02-13-2022 23:12:09.591,249,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032353374
02-13-2022 23:12:10.097,250,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032353473
02-13-2022 23:12:10.600,251,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032353572
02-13-2022 23:12:11.102,252,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032353671
02-13-2022 23:12:11.605,253,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032353770
02-13-2022 23:12:12.106,254,RECV,7E00378122224A00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032353871
02-13-2022 23:12:12.607,255,RECV,7E00378122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203235396E
02-13-2022 23:12:13.111,256,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032363076
02-13-2022 23:12:13.614,257,RECV,7E00378122224D00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032363174
02-13-2022 23:12:14.118,258,RECV,7E00378122224D00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032363273
02-13-2022 23:12:14.622,259,RECV,7E00378122224B00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032363374
02-13-2022 23:12:15.064,260,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032363472
02-13-2022 23:12:15.630,261,RECV,7E00378122224B00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032363572
02-13-2022 23:12:16.073,262,RECV,7E00378122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203236366D
02-13-2022 23:12:16.577,263,RECV,7E00378122224B00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032363770
02-13-2022 23:12:17.140,264,RECV,7E00378122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203236386D
02-13-2022 23:12:17.581,265,RECV,7E00378122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203236396D
02-13-2022 23:12:18.085,266,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032373075
02-13-2022 23:12:18.587,267,RECV,7E00378122224F00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032373171
02-13-2022 23:12:19.094,268,RECV,7E00378122224D00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032373272
02-13-2022 23:12:19.599,269,RECV,7E00378122224D00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032373371
02-13-2022 23:12:20.100,270,RECV,7E00378122224E0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203237346F
02-13-2022 23:12:20.604,271,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032373570
02-13-2022 23:12:21.106,272,RECV,7E00378122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203237366F
02-13-2022 23:12:21.605,273,RECV,7E00378122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203237376E
02-13-2022 23:12:22.615,274,RECV,7E00378122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203237396C
02-13-2022 23:12:23.120,275,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032383074
02-13-2022 23:12:23.624,276,RECV,7E00378122224D00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032383172
02-13-2022 23:12:24.124,277,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032383272
02-13-2022 23:12:24.628,278,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032383371
02-13-2022 23:12:25.132,279,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032383470
02-13-2022 23:12:25.634,280,RECV,7E00378122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203238356E
02-13-2022 23:12:26.136,281,RECV,7E00378122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203238366E
02-13-2022 23:12:26.642,282,RECV,7E00378122224A0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203238376F
02-13-2022 23:12:27.144,283,RECV,7E00378122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203238386C
02-13-2022 23:12:28.087,284,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032393073
02-13-2022 23:12:28.653,285,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032393172
02-13-2022 23:12:29.092,286,RECV,7E00378122224D00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032393270
02-13-2022 23:12:29.661,287,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032393370
02-13-2022 23:12:30.103,288,RECV,7E00378122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203239346F
02-13-2022 23:12:30.609,289,RECV,7E00378122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203239356D
02-13-2022 23:12:31.113,290,RECV,7E00378122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203239366D
02-13-2022 23:12:31.617,291,RECV,7E00378122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203239376C
02-13-2022 23:12:32.124,292,RECV,7E00378122224B0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203239386C
02-13-2022 23:12:32.624,293,RECV,7E00378122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203239396A
02-13-2022 23:12:33.128,294,RECV,7E00378122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203330307B
02-13-2022 23:12:33.634,295,RECV,7E00378122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203330317A
02-13-2022 23:12:34.139,296,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033303279
02-13-2022 23:12:34.645,297,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033303378
02-13-2022 23:12:35.147,298,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033303477
02-13-2022 23:12:35.654,299,RECV,7E00378122224B00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033303577
02-13-2022 23:12:36.157,300,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033303675
02-13-2022 23:12:36.661,301,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033303774
02-13-2022 23:12:37.167,302,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033303873
02-13-2022 23:12:37.610,303,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033303972
02-13-2022 23:12:38.175,304,RECV,7E00378122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203331307A
02-13-2022 23:12:38.613,305,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033313179
02-13-2022 23:12:39.116,306,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033313278
02-13-2022 23:12:39.619,307,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033313377
02-13-2022 23:12:40.123,308,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033313476
02-13-2022 23:12:40.640,309,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033313575
02-13-2022 23:12:41.133,310,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033313674
02-13-2022 23:12:41.643,311,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033313773
02-13-2022 23:12:42.653,312,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033313971
02-13-2022 23:12:43.157,313,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033323079
02-13-2022 23:12:43.661,314,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033323178
02-13-2022 23:12:44.164,315,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033323277
02-13-2022 23:12:44.668,316,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033323376
02-13-2022 23:12:45.174,317,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033323475
02-13-2022 23:12:45.681,318,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033323574
02-13-2022 23:12:46.119,319,RECV,7E00378122224D00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033323672
02-13-2022 23:12:46.684,320,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033323772
02-13-2022 23:12:47.125,321,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033323871
02-13-2022 23:12:47.692,322,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033323970
02-13-2022 23:12:48.643,323,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033333177
02-13-2022 23:12:49.144,324,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033333276
02-13-2022 23:12:49.650,325,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033333375
02-13-2022 23:12:50.149,326,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033333474
02-13-2022 23:12:50.654,327,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033333573
02-13-2022 23:12:51.162,328,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033333672
02-13-2022 23:12:51.668,329,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033333771
02-13-2022 23:12:52.171,330,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033333870
02-13-2022 23:12:52.678,331,RECV,7E00378122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203333396F
02-13-2022 23:12:53.180,332,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033343077
02-13-2022 23:12:53.685,333,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033343176
02-13-2022 23:12:54.186,334,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033343275
02-13-2022 23:12:54.691,335,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033343374
02-13-2022 23:12:55.195,336,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033343473
02-13-2022 23:12:55.638,337,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033343572
02-13-2022 23:12:56.143,338,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033343671
02-13-2022 23:12:56.647,339,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033343770
02-13-2022 23:12:57.150,340,RECV,7E00378122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203334386F
02-13-2022 23:12:57.656,341,RECV,7E00378122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203334396E
02-13-2022 23:12:58.163,342,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033353076
02-13-2022 23:12:58.667,343,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033353175
02-13-2022 23:12:59.172,344,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033353274
02-13-2022 23:12:59.678,345,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033353373
02-13-2022 23:13:00.184,346,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033353472
02-13-2022 23:13:00.689,347,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033353571
02-13-2022 23:13:01.190,348,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033353670
02-13-2022 23:13:01.644,349,RECV,7E00378122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203335376F
02-13-2022 23:13:02.195,350,RECV,7E00378122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203335386E
02-13-2022 23:13:02.638,351,RECV,7E00378122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203335396D
02-13-2022 23:13:03.202,352,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033363075
02-13-2022 23:13:03.706,353,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033363174
02-13-2022 23:13:04.208,354,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033363273
02-13-2022 23:13:04.711,355,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033363372
02-13-2022 23:13:05.153,356,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033363471
02-13-2022 23:13:05.655,357,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033363570
02-13-2022 23:13:06.162,358,RECV,7E00378122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203336366F
02-13-2022 23:13:06.662,359,RECV,7E00378122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203336376E
02-13-2022 23:13:07.167,360,RECV,7E00378122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203336386D
02-13-2022 23:13:07.670,361,RECV,7E00378122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203336396C
02-13-2022 23:13:08.175,362,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033373074
02-13-2022 23:13:08.678,363,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033373173
02-13-2022 23:13:09.180,364,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033373272
02-13-2022 23:13:09.685,365,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033373371
02-13-2022 23:13:10.191,366,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033373470
02-13-2022 23:13:10.694,367,RECV,7E00378122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203337356F
02-13-2022 23:13:11.199,368,RECV,7E00378122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203337366E
02-13-2022 23:13:11.703,369,RECV,7E00378122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203337376D
02-13-2022 23:13:12.208,370,RECV,7E00378122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203337386C
02-13-2022 23:13:12.710,371,RECV,7E00378122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203337396B
02-13-2022 23:13:13.213,372,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033383073
02-13-2022 23:13:13.713,373,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033383172
02-13-2022 23:13:14.218,374,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033383271
02-13-2022 23:13:14.723,375,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033383370
02-13-2022 23:13:15.163,376,RECV,7E00378122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203338346F
02-13-2022 23:13:15.665,377,RECV,7E00378122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203338356E
02-13-2022 23:13:16.169,378,RECV,7E00378122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203338366D
02-13-2022 23:13:16.673,379,RECV,7E00378122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203338376C
02-13-2022 23:13:17.180,380,RECV,7E00378122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203338386B
02-13-2022 23:13:17.681,381,RECV,7E00378122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203338396A
02-13-2022 23:13:18.689,382,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033393171
02-13-2022 23:13:19.197,383,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033393270
02-13-2022 23:13:19.700,384,RECV,7E00378122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203339336F
02-13-2022 23:13:20.199,385,RECV,7E00378122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203339346E
02-13-2022 23:13:20.701,386,RECV,7E00378122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203339356D
02-13-2022 23:13:21.203,387,RECV,7E00378122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203339366C
02-13-2022 23:13:21.708,388,RECV,7E00378122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203339376A
02-13-2022 23:13:22.208,389,RECV,7E00378122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203339386A
02-13-2022 23:13:22.713,390,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202033393969
02-13-2022 23:13:23.220,391,RECV,7E00378122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203430307A
02-13-2022 23:13:23.723,392,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034303179
02-13-2022 23:13:24.224,393,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034303278
02-13-2022 23:13:24.729,394,RECV,7E00378122224D00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034303376
02-13-2022 23:13:25.231,395,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034303476
02-13-2022 23:13:25.735,396,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034303575
02-13-2022 23:13:26.238,397,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034303674
02-13-2022 23:13:26.739,398,RECV,7E00378122224D00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034303772
02-13-2022 23:13:27.179,399,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034303872
02-13-2022 23:13:27.746,400,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034303971
02-13-2022 23:13:28.189,401,RECV,7E00378122224D00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034313078
02-13-2022 23:13:28.696,402,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034313178
02-13-2022 23:13:29.199,403,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034313277
02-13-2022 23:13:29.707,404,RECV,7E00378122224D00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034313375
02-13-2022 23:13:30.209,405,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034313475
02-13-2022 23:13:30.713,406,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034313574
02-13-2022 23:13:31.217,407,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034313673
02-13-2022 23:13:31.721,408,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034313772
02-13-2022 23:13:32.224,409,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034313871
02-13-2022 23:13:32.726,410,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034313970
02-13-2022 23:13:33.229,411,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034323078
02-13-2022 23:13:33.733,412,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034323177
02-13-2022 23:13:34.234,413,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034323276
02-13-2022 23:13:34.737,414,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034323375
02-13-2022 23:13:35.242,415,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034323474
02-13-2022 23:13:35.746,416,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034323573
02-13-2022 23:13:36.248,417,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034323672
02-13-2022 23:13:36.751,418,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034323771
02-13-2022 23:13:37.257,419,RECV,7E00378122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203432386F
02-13-2022 23:13:37.761,420,RECV,7E00378122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203432396F
02-13-2022 23:13:38.201,421,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034333077
02-13-2022 23:13:38.768,422,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034333176
02-13-2022 23:13:39.211,423,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034333275
02-13-2022 23:13:40.220,424,RECV,7E00378122224D00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034333472
02-13-2022 23:13:40.724,425,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034333572
02-13-2022 23:13:41.227,426,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034333671
02-13-2022 23:13:41.729,427,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034333770
02-13-2022 23:13:42.235,428,RECV,7E00378122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203433386F
02-13-2022 23:13:42.736,429,RECV,7E00378122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203433396E
02-13-2022 23:13:43.242,430,RECV,7E00378122224C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034343076
