02-12-2022 21:21:40.271,-,API,"Coordinator_802,0013A20041C5375A,802.15.4 TH,2003,COM7 - 115200/8/N/1/N,1,46"
02-12-2022 21:14:20.344,268,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020323739EC
02-12-2022 21:14:21.410,269,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020323831F3
02-12-2022 21:14:21.848,270,RECV,7E00238122224B00202020202020202020202020202020202020202020202020202020323832F3
02-12-2022 21:14:22.409,271,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020323833F0
02-12-2022 21:14:22.913,272,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020323834EF
02-12-2022 21:14:23.352,273,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020323835EE
02-12-2022 21:14:23.851,274,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020323836ED
02-12-2022 21:14:24.357,275,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020323837EC
02-12-2022 21:14:24.862,276,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020323838EC
02-12-2022 21:14:25.370,277,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020323839EA
02-12-2022 21:14:25.873,278,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020323930F2
02-12-2022 21:14:26.374,279,RECV,7E00238122224B00202020202020202020202020202020202020202020202020202020323931F3
02-12-2022 21:14:26.874,280,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020323932F0
02-12-2022 21:14:27.376,281,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020323933EF
02-12-2022 21:14:27.880,282,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020323934EE
02-12-2022 21:14:28.385,283,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020323935EE
02-12-2022 21:14:28.888,284,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020323936EC
02-12-2022 21:14:29.393,285,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020323937EB
02-12-2022 21:14:30.401,286,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020323939E9
02-12-2022 21:14:30.906,287,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020333030FB
02-12-2022 21:14:31.408,288,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333031F9
02-12-2022 21:14:31.911,289,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333032F8
02-12-2022 21:14:32.406,290,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333033F7
02-12-2022 21:14:32.909,291,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333034F6
02-12-2022 21:14:33.410,292,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333035F5
02-12-2022 21:14:33.914,293,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020333036F5
02-12-2022 21:14:34.367,294,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333037F3
02-12-2022 21:14:34.920,295,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333038F2
02-12-2022 21:14:35.421,296,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333039F1
02-12-2022 21:14:35.922,297,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333130F9
02-12-2022 21:14:36.366,298,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333131F8
02-12-2022 21:14:36.863,299,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333132F7
02-12-2022 21:14:37.362,300,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333133F6
02-12-2022 21:14:37.928,301,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333134F5
02-12-2022 21:14:38.432,302,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333135F4
02-12-2022 21:14:38.870,303,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333136F3
02-12-2022 21:14:39.374,304,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333137F2
02-12-2022 21:14:40.376,305,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020333139F1
02-12-2022 21:14:40.886,306,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333230F8
02-12-2022 21:14:41.389,307,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333231F7
02-12-2022 21:14:41.891,308,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333232F6
02-12-2022 21:14:42.395,309,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333233F5
02-12-2022 21:14:42.895,310,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020333234F5
02-12-2022 21:14:43.401,311,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333235F3
02-12-2022 21:14:43.907,312,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333236F2
02-12-2022 21:14:44.406,313,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333237F1
02-12-2022 21:14:44.909,314,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020333238F1
02-12-2022 21:14:45.411,315,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333239EF
02-12-2022 21:14:45.912,316,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333330F7
02-12-2022 21:14:46.917,317,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333332F5
02-12-2022 21:14:47.421,318,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333333F4
02-12-2022 21:14:47.921,319,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020333334F4
02-12-2022 21:14:48.427,320,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333335F2
02-12-2022 21:14:48.925,321,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020333336F2
02-12-2022 21:14:49.424,322,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020333337F1
02-12-2022 21:14:49.926,323,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020333338F0
02-12-2022 21:14:50.425,324,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333339EE
02-12-2022 21:14:50.931,325,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333430F6
02-12-2022 21:14:51.437,326,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333431F5
02-12-2022 21:14:51.935,327,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020333432F5
02-12-2022 21:14:52.433,328,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020333433F4
02-12-2022 21:14:52.885,329,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333434F2
02-12-2022 21:14:53.436,330,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333435F1
02-12-2022 21:14:53.937,331,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333436F0
02-12-2022 21:14:54.433,332,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333437EF
02-12-2022 21:14:54.935,333,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333438EE
02-12-2022 21:14:55.437,334,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333439ED
02-12-2022 21:14:55.933,335,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333530F5
02-12-2022 21:14:56.437,336,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020333531F5
02-12-2022 21:14:56.942,337,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020333532F4
02-12-2022 21:14:57.947,338,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333534F1
02-12-2022 21:14:58.388,339,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333535F0
02-12-2022 21:14:58.952,340,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333536EF
02-12-2022 21:14:59.394,341,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333537EE
02-12-2022 21:14:59.892,342,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333538ED
02-12-2022 21:15:00.394,343,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333539EC
02-12-2022 21:15:00.900,344,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020333630F5
02-12-2022 21:15:01.403,345,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020333631F4
02-12-2022 21:15:01.903,346,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333632F2
02-12-2022 21:15:02.404,347,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020333633F2
02-12-2022 21:15:02.911,348,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333634F0
02-12-2022 21:15:03.415,349,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333635EF
02-12-2022 21:15:03.916,350,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333636EE
02-12-2022 21:15:04.417,351,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333637ED
02-12-2022 21:15:04.916,352,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020333638ED
02-12-2022 21:15:05.416,353,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020333639EC
02-12-2022 21:15:05.921,354,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020333730F4
02-12-2022 21:15:06.423,355,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333731F2
02-12-2022 21:15:06.927,356,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020333732F2
02-12-2022 21:15:07.428,357,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333733F0
02-12-2022 21:15:07.932,358,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333734EF
02-12-2022 21:15:08.433,359,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333735EE
02-12-2022 21:15:08.934,360,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020333736EE
02-12-2022 21:15:09.433,361,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333737EC
02-12-2022 21:15:09.940,362,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333738EB
02-12-2022 21:15:10.444,363,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020333739EB
02-12-2022 21:15:10.944,364,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020333830F3
02-12-2022 21:15:11.442,365,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333831F1
02-12-2022 21:15:11.945,366,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333832F0
02-12-2022 21:15:12.449,367,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333833EF
02-12-2022 21:15:12.950,368,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333834EE
02-12-2022 21:15:13.449,369,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333835ED
02-12-2022 21:15:13.951,370,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020333836ED
02-12-2022 21:15:14.467,371,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333837EB
02-12-2022 21:15:14.959,372,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333838EA
02-12-2022 21:15:15.462,373,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020333839EA
02-12-2022 21:15:15.901,374,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333930F1
02-12-2022 21:15:16.464,375,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020333931F1
02-12-2022 21:15:16.965,376,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333932EF
02-12-2022 21:15:17.963,377,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333934ED
02-12-2022 21:15:18.464,378,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020333935ED
02-12-2022 21:15:19.403,379,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333937EA
02-12-2022 21:15:19.965,380,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020333938EA
02-12-2022 21:15:20.469,381,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020333939E8
02-12-2022 21:15:20.909,382,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020343030FA
02-12-2022 21:15:21.471,383,RECV,7E00238122224B00202020202020202020202020202020202020202020202020202020343031FA
02-12-2022 21:15:21.972,384,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020343032F7
02-12-2022 21:15:22.412,385,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020343033F6
02-12-2022 21:15:22.979,386,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020343034F6
02-12-2022 21:15:23.420,387,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020343035F4
02-12-2022 21:15:23.922,388,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020343036F3
02-12-2022 21:15:24.424,389,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020343037F2
02-12-2022 21:15:24.932,390,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020343038F1
02-12-2022 21:15:25.434,391,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020343039F0
02-12-2022 21:15:25.938,392,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020343130F8
02-12-2022 21:15:26.438,393,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020343131F7
02-12-2022 21:15:26.943,394,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020343132F7
02-12-2022 21:15:27.445,395,RECV,7E00238122224B00202020202020202020202020202020202020202020202020202020343133F7
02-12-2022 21:15:27.947,396,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020343134F4
02-12-2022 21:15:28.450,397,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020343135F3
02-12-2022 21:15:28.946,398,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020343136F3
02-12-2022 21:15:29.451,399,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020343137F2
02-12-2022 21:15:29.948,400,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020343138F0
02-12-2022 21:15:30.448,401,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020343139EF
02-12-2022 21:15:30.954,402,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020343230F8
02-12-2022 21:15:31.457,403,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020343231F6
02-12-2022 21:15:31.960,404,RECV,7E00238122224B00202020202020202020202020202020202020202020202020202020343232F7
02-12-2022 21:15:32.962,405,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020343234F4
02-12-2022 21:15:33.469,406,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020343235F2
02-12-2022 21:15:33.964,407,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020343236F1
02-12-2022 21:15:34.461,408,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020343237F0
02-12-2022 21:15:34.964,409,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020343238EF
02-12-2022 21:15:35.466,410,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020343239EF
02-12-2022 21:15:35.964,411,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020343330F6
02-12-2022 21:15:36.463,412,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020343331F5
02-12-2022 21:15:36.961,413,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020343332F4
02-12-2022 21:15:37.462,414,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020343333F4
02-12-2022 21:15:37.960,415,RECV,7E00238122224B00202020202020202020202020202020202020202020202020202020343334F4
02-12-2022 21:15:38.458,416,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020343335F2
02-12-2022 21:15:38.959,417,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020343336F0
02-12-2022 21:15:39.469,418,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020343337EF
02-12-2022 21:15:39.971,419,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020343338EE
02-12-2022 21:15:40.474,420,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020343339ED
02-12-2022 21:15:40.975,421,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020343430F6
02-12-2022 21:15:41.481,422,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020343431F4
02-12-2022 21:15:41.982,423,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020343432F3
02-12-2022 21:15:42.482,424,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020343433F2
02-12-2022 21:15:42.985,425,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020343434F1
02-12-2022 21:15:43.488,426,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020343435F0
02-12-2022 21:15:43.990,427,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020343436EF
02-12-2022 21:15:44.432,428,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020343437EE
02-12-2022 21:15:44.995,429,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020343438EE
02-12-2022 21:15:45.500,430,RECV,7E00238122224B00202020202020202020202020202020202020202020202020202020343439EE
02-12-2022 21:15:45.940,431,RECV,7E00238122224B00202020202020202020202020202020202020202020202020202020343530F6
02-12-2022 21:15:46.504,432,RECV,7E00238122224E00202020202020202020202020202020202020202020202020202020343531F2
02-12-2022 21:15:46.945,433,RECV,7E00238122224E00202020202020202020202020202020202020202020202020202020343532F1
02-12-2022 21:15:47.445,434,RECV,7E00238122225000202020202020202020202020202020202020202020202020202020343533EE
02-12-2022 21:15:47.944,435,RECV,7E00238122224E00202020202020202020202020202020202020202020202020202020343534EF
02-12-2022 21:15:48.444,436,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020343535EF
02-12-2022 21:15:48.948,437,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020343536EF
02-12-2022 21:15:49.451,438,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020343537ED
02-12-2022 21:15:49.955,439,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020343538EF
02-12-2022 21:15:50.455,440,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020343539E9
02-12-2022 21:15:50.956,441,RECV,7E00238122224B00202020202020202020202020202020202020202020202020202020343630F5
02-12-2022 21:15:51.455,442,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020343631F3
02-12-2022 21:15:51.956,443,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020343632F1
02-12-2022 21:15:52.456,444,RECV,7E00238122224A00202020202020202020202020202020202020202020202020202020343633F3
02-12-2022 21:15:52.955,445,RECV,7E00238122224E00202020202020202020202020202020202020202020202020202020343634EE
02-12-2022 21:15:53.455,446,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020343635EE
02-12-2022 21:15:53.953,447,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020343636EE
02-12-2022 21:15:54.457,448,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020343637ED
02-12-2022 21:15:54.959,449,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020343638EC
02-12-2022 21:15:55.462,450,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020343639EA
02-12-2022 21:15:55.968,451,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020343730F3
02-12-2022 21:15:56.470,452,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020343731F1
02-12-2022 21:15:56.975,453,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020343732F0
02-12-2022 21:15:57.474,454,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020343733EF
02-12-2022 21:15:57.975,455,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020343734EE
02-12-2022 21:15:58.482,456,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020343735EE
02-12-2022 21:15:58.986,457,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020343736EC
02-12-2022 21:15:59.490,458,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020343737EC
02-12-2022 21:15:59.994,459,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020343738EB
02-12-2022 21:16:00.496,460,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020343739EA
02-12-2022 21:16:01.000,461,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020343830F1
02-12-2022 21:16:01.500,462,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020343831F0
02-12-2022 21:16:02.000,463,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020343832EF
02-12-2022 21:16:02.505,464,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020343833EE
02-12-2022 21:16:03.005,465,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020343834ED
02-12-2022 21:16:03.508,466,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020343835ED
02-12-2022 21:16:04.012,467,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020343836EC
02-12-2022 21:16:04.515,468,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020343837EB
02-12-2022 21:16:05.017,469,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020343838EA
02-12-2022 21:16:05.459,470,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020343839E8
02-12-2022 21:16:05.959,471,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020343930F0
02-12-2022 21:16:06.456,472,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020343931EF
02-12-2022 21:16:07.022,473,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020343932EE
02-12-2022 21:16:07.460,474,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020343933ED
02-12-2022 21:16:07.959,475,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020343934EC
02-12-2022 21:16:08.525,476,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020343935EC
02-12-2022 21:16:08.967,477,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020343936EB
02-12-2022 21:16:09.469,478,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020343937E9
02-12-2022 21:16:09.968,479,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020343938E8
02-12-2022 21:16:10.470,480,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020343939E7
02-12-2022 21:16:10.976,481,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020353030F8
02-12-2022 21:16:11.481,482,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020353031F7
02-12-2022 21:16:11.983,483,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020353032F7
02-12-2022 21:16:12.994,484,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020353034F4
02-12-2022 21:16:13.494,485,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020353035F3
02-12-2022 21:16:13.993,486,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020353036F2
02-12-2022 21:16:14.499,487,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020353037F1
02-12-2022 21:16:15.002,488,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020353038F0
02-12-2022 21:16:15.502,489,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020353039EF
02-12-2022 21:16:16.003,490,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020353130F7
02-12-2022 21:16:16.502,491,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020353131F7
02-12-2022 21:16:17.508,492,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020353133F4
02-12-2022 21:16:18.004,493,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020353134F4
02-12-2022 21:16:18.508,494,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020353135F2
02-12-2022 21:16:19.015,495,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020353136F2
02-12-2022 21:16:19.519,496,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020353137F1
02-12-2022 21:16:20.022,497,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020353138EF
02-12-2022 21:16:20.523,498,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020353139EE
02-12-2022 21:16:21.022,499,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020353230F7
02-12-2022 21:16:22.025,500,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020353232F5
02-12-2022 21:16:22.531,501,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020353233F4
02-12-2022 21:16:23.031,502,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020353234F2
02-12-2022 21:16:23.533,503,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020353235F2
02-12-2022 21:16:24.038,504,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020353236F0
02-12-2022 21:16:24.480,505,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020353237EF
02-12-2022 21:16:24.984,506,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020353238EE
02-12-2022 21:16:25.492,507,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020353239EE
02-12-2022 21:16:26.000,508,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020353330F5
02-12-2022 21:16:26.503,509,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020353331F5
02-12-2022 21:16:27.006,510,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020353332F4
02-12-2022 21:16:27.510,511,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020353333F3
02-12-2022 21:16:28.014,512,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020353334F1
02-12-2022 21:16:28.514,513,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020353335F0
02-12-2022 21:16:29.523,514,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020353337EE
02-12-2022 21:16:30.028,515,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020353338EE
02-12-2022 21:16:30.525,516,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020353339EC
02-12-2022 21:16:31.023,517,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020353430F4
02-12-2022 21:16:31.526,518,RECV,7E00238122224B00202020202020202020202020202020202020202020202020202020353431F5
02-12-2022 21:16:32.031,519,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020353432F2
02-12-2022 21:16:32.537,520,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020353433F1
02-12-2022 21:16:33.036,521,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020353434F0
02-12-2022 21:16:33.539,522,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020353435EF
02-12-2022 21:16:34.044,523,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020353436EF
02-12-2022 21:16:34.543,524,RECV,7E00238122224C00202020202020202020202020202020202020202020202020202020353437EE
02-12-2022 21:16:34.988,525,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020353438EC
02-12-2022 21:16:35.494,526,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020353439EB
02-12-2022 21:16:35.996,527,RECV,7E00238122224B00202020202020202020202020202020202020202020202020202020353530F5
02-12-2022 21:16:36.495,528,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020353531F2
02-12-2022 21:16:36.998,529,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020353532F1
02-12-2022 21:16:37.498,530,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020353533F0
02-12-2022 21:16:38.001,531,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020353534EF
02-12-2022 21:16:38.505,532,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020353535EE
02-12-2022 21:16:39.005,533,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020353536ED
02-12-2022 21:16:39.511,534,RECV,7E00238122224D00202020202020202020202020202020202020202020202020202020353537EC
