02-12-2022 16:56:42.017,116,RECV,7E0019812222460020202020202020202020202020202020203131363C
02-12-2022 16:56:42.458,117,RECV,7E0019812222460020202020202020202020202020202020203131373B
02-12-2022 16:56:42.962,118,RECV,7E0019812222460020202020202020202020202020202020203131383A
02-12-2022 16:56:43.465,119,RECV,7E00198122224600202020202020202020202020202020202031313939
02-12-2022 16:56:43.966,120,RECV,7E00198122224600202020202020202020202020202020202031323041
02-12-2022 16:56:44.472,121,RECV,7E00198122224600202020202020202020202020202020202031323140
02-12-2022 16:56:44.976,122,RECV,7E0019812222460020202020202020202020202020202020203132323F
02-12-2022 16:56:45.478,123,RECV,7E0019812222460020202020202020202020202020202020203132333E
02-12-2022 16:56:45.978,124,RECV,7E0019812222460020202020202020202020202020202020203132343D
02-12-2022 16:56:46.478,125,RECV,7E0019812222460020202020202020202020202020202020203132353C
02-12-2022 16:56:46.984,126,RECV,7E0019812222460020202020202020202020202020202020203132363B
02-12-2022 16:56:47.484,127,RECV,7E0019812222460020202020202020202020202020202020203132373A
02-12-2022 16:56:47.987,128,RECV,7E00198122224600202020202020202020202020202020202031323839
02-12-2022 16:56:48.488,129,RECV,7E0019812222440020202020202020202020202020202020203132393A
02-12-2022 16:56:48.992,130,RECV,7E00198122224600202020202020202020202020202020202031333040
02-12-2022 16:56:49.493,131,RECV,7E0019812222460020202020202020202020202020202020203133313F
02-12-2022 16:56:49.999,132,RECV,7E0019812222460020202020202020202020202020202020203133323E
02-12-2022 16:56:50.503,133,RECV,7E0019812222460020202020202020202020202020202020203133333D
02-12-2022 16:56:51.007,134,RECV,7E0019812222460020202020202020202020202020202020203133343C
02-12-2022 16:56:51.511,135,RECV,7E0019812222460020202020202020202020202020202020203133353B
02-12-2022 16:56:52.013,136,RECV,7E0019812222460020202020202020202020202020202020203133363A
02-12-2022 16:56:52.521,137,RECV,7E00198122224600202020202020202020202020202020202031333739
02-12-2022 16:56:53.029,138,RECV,7E00198122224600202020202020202020202020202020202031333838
02-12-2022 16:56:53.474,139,RECV,7E00198122224600202020202020202020202020202020202031333937
02-12-2022 16:56:53.974,140,RECV,7E0019812222460020202020202020202020202020202020203134303F
02-12-2022 16:56:54.474,141,RECV,7E0019812222460020202020202020202020202020202020203134313E
02-12-2022 16:56:54.979,142,RECV,7E0019812222460020202020202020202020202020202020203134323D
02-12-2022 16:56:55.486,143,RECV,7E0019812222460020202020202020202020202020202020203134333C
02-12-2022 16:56:55.986,144,RECV,7E0019812222460020202020202020202020202020202020203134343B
02-12-2022 16:56:56.490,145,RECV,7E0019812222450020202020202020202020202020202020203134353B
02-12-2022 16:56:56.992,146,RECV,7E00198122224600202020202020202020202020202020202031343639
02-12-2022 16:56:57.497,147,RECV,7E00198122224600202020202020202020202020202020202031343738
02-12-2022 16:56:58.000,148,RECV,7E00198122224600202020202020202020202020202020202031343837
02-12-2022 16:56:58.504,149,RECV,7E00198122224600202020202020202020202020202020202031343936
02-12-2022 16:56:59.006,150,RECV,7E0019812222460020202020202020202020202020202020203135303E
02-12-2022 16:56:59.512,151,RECV,7E0019812222440020202020202020202020202020202020203135313F
02-12-2022 16:57:00.013,152,RECV,7E0019812222460020202020202020202020202020202020203135323C
02-12-2022 16:57:00.512,153,RECV,7E0019812222450020202020202020202020202020202020203135333C
02-12-2022 16:57:01.016,154,RECV,7E0019812222450020202020202020202020202020202020203135343B
02-12-2022 16:57:01.515,155,RECV,7E00198122224600202020202020202020202020202020202031353539
02-12-2022 16:57:02.026,156,RECV,7E00198122224600202020202020202020202020202020202031353638
02-12-2022 16:57:02.527,157,RECV,7E00198122224600202020202020202020202020202020202031353737
02-12-2022 16:57:03.028,158,RECV,7E00198122224600202020202020202020202020202020202031353836
02-12-2022 16:57:03.537,159,RECV,7E00198122224600202020202020202020202020202020202031353935
02-12-2022 16:57:03.973,160,RECV,7E0019812222460020202020202020202020202020202020203136303D
02-12-2022 16:57:04.538,161,RECV,7E0019812222460020202020202020202020202020202020203136313C
02-12-2022 16:57:04.978,162,RECV,7E0019812222460020202020202020202020202020202020203136323B
02-12-2022 16:57:05.479,163,RECV,7E0019812222450020202020202020202020202020202020203136333B
02-12-2022 16:57:06.040,164,RECV,7E00198122224600202020202020202020202020202020202031363439
02-12-2022 16:57:06.542,165,RECV,7E00198122224600202020202020202020202020202020202031363538
02-12-2022 16:57:06.983,166,RECV,7E00198122224600202020202020202020202020202020202031363637
02-12-2022 16:57:07.550,167,RECV,7E00198122224600202020202020202020202020202020202031363736
02-12-2022 16:57:07.990,168,RECV,7E00198122224600202020202020202020202020202020202031363835
02-12-2022 16:57:08.498,169,RECV,7E00198122224600202020202020202020202020202020202031363934
02-12-2022 16:57:09.000,170,RECV,7E0019812222460020202020202020202020202020202020203137303C
02-12-2022 16:57:09.507,171,RECV,7E0019812222460020202020202020202020202020202020203137313B
02-12-2022 16:57:10.013,172,RECV,7E0019812222460020202020202020202020202020202020203137323A
02-12-2022 16:57:10.518,173,RECV,7E0019812222450020202020202020202020202020202020203137333A
02-12-2022 16:57:11.019,174,RECV,7E00198122224600202020202020202020202020202020202031373438
02-12-2022 16:57:11.522,175,RECV,7E00198122224600202020202020202020202020202020202031373537
02-12-2022 16:57:12.023,176,RECV,7E00198122224600202020202020202020202020202020202031373636
02-12-2022 16:57:12.525,177,RECV,7E00198122224600202020202020202020202020202020202031373735
02-12-2022 16:57:13.030,178,RECV,7E00198122224600202020202020202020202020202020202031373834
02-12-2022 16:57:13.531,179,RECV,7E00198122224600202020202020202020202020202020202031373933
02-12-2022 16:57:14.035,180,RECV,7E0019812222450020202020202020202020202020202020203138303C
02-12-2022 16:57:14.536,181,RECV,7E0019812222450020202020202020202020202020202020203138313B
02-12-2022 16:57:14.995,182,RECV,7E0019812222450020202020202020202020202020202020203138323A
02-12-2022 16:57:15.548,183,RECV,7E00198122224600202020202020202020202020202020202031383338
02-12-2022 16:57:15.987,184,RECV,7E00198122224600202020202020202020202020202020202031383437
02-12-2022 16:57:16.550,185,RECV,7E00198122224600202020202020202020202020202020202031383536
