02-12-2022 22:54:12.774,-,API,"Coordinator_802,0013A20041C5375A,802.15.4 TH,2003,COM7 - 115200/8/N/1/N,1,46"
02-12-2022 22:45:29.010,236,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020323630B2
02-12-2022 22:45:29.506,237,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020323631B1
02-12-2022 22:45:30.008,238,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020323632B0
02-12-2022 22:45:30.508,239,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020323633AF
02-12-2022 22:45:31.011,240,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020323634AE
02-12-2022 22:45:31.513,241,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020323635AD
02-12-2022 22:45:32.018,242,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020323636AC
02-12-2022 22:45:32.519,243,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020323637AB
02-12-2022 22:45:33.522,244,RECV,7E002D8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020323639AA
02-12-2022 22:45:34.031,245,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020323730B1
02-12-2022 22:45:34.535,246,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020323731B0
02-12-2022 22:45:35.035,247,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020323732AF
02-12-2022 22:45:35.536,248,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020323733AE
02-12-2022 22:45:36.039,249,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020323734AD
02-12-2022 22:45:36.542,250,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020323735AC
02-12-2022 22:45:37.040,251,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020323736AB
02-12-2022 22:45:37.540,252,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020323737AA
02-12-2022 22:45:38.046,253,RECV,7E002D8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020323738AA
02-12-2022 22:45:39.055,254,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020323830B0
02-12-2022 22:45:39.514,255,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020323831AF
02-12-2022 22:45:40.067,256,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020323832AE
02-12-2022 22:45:40.573,257,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020323833AD
02-12-2022 22:45:41.074,258,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020323834AC
02-12-2022 22:45:41.514,259,RECV,7E002D8122224E0020202020202020202020202020202020202020202020202020202020202020202020202020323835AD
02-12-2022 22:45:42.013,260,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020323836AA
02-12-2022 22:45:42.574,261,RECV,7E002D8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020323837AA
02-12-2022 22:45:43.077,262,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020323838A8
02-12-2022 22:45:43.514,263,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020323839A7
02-12-2022 22:45:44.076,264,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020323930AF
02-12-2022 22:45:44.532,265,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020323931AE
02-12-2022 22:45:45.020,266,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020323932AD
02-12-2022 22:45:45.521,267,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020323933AC
02-12-2022 22:45:46.028,268,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020323934AB
02-12-2022 22:45:46.532,269,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020323935AA
02-12-2022 22:45:47.033,270,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020323936A9
02-12-2022 22:45:47.535,271,RECV,7E002D8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020323937A9
02-12-2022 22:45:48.040,272,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020323938A7
02-12-2022 22:45:48.539,273,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020323939A6
02-12-2022 22:45:49.544,274,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333031B6
02-12-2022 22:45:50.046,275,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333032B5
02-12-2022 22:45:50.544,276,RECV,7E002D8122224E0020202020202020202020202020202020202020202020202020202020202020202020202020333033B6
02-12-2022 22:45:51.551,277,RECV,7E002D8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020333035B3
02-12-2022 22:45:52.054,278,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333036B1
02-12-2022 22:45:52.555,279,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333037B0
02-12-2022 22:45:53.057,280,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333038AF
02-12-2022 22:45:53.563,281,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333039AE
02-12-2022 22:45:54.068,282,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333130B6
02-12-2022 22:45:54.574,283,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333131B5
02-12-2022 22:45:55.075,284,RECV,7E002D8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020333132B5
02-12-2022 22:45:55.579,285,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333133B3
02-12-2022 22:45:56.079,286,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333134B2
02-12-2022 22:45:56.584,287,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333135B1
02-12-2022 22:45:57.085,288,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333136B0
02-12-2022 22:45:57.584,289,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333137AF
02-12-2022 22:45:58.083,290,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333138AE
02-12-2022 22:45:58.587,291,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333139AD
02-12-2022 22:45:59.088,292,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333230B5
02-12-2022 22:45:59.585,293,RECV,7E002D8122224E0020202020202020202020202020202020202020202020202020202020202020202020202020333231B6
02-12-2022 22:46:00.090,294,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333232B3
02-12-2022 22:46:00.591,295,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333233B2
02-12-2022 22:46:01.089,296,RECV,7E002D8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020333234B2
02-12-2022 22:46:01.591,297,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333235B0
02-12-2022 22:46:02.092,298,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333236AF
02-12-2022 22:46:02.592,299,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333237AE
02-12-2022 22:46:03.091,300,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333238AD
02-12-2022 22:46:03.589,301,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333239AC
02-12-2022 22:46:04.089,302,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333330B4
02-12-2022 22:46:04.593,303,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333331B3
02-12-2022 22:46:05.600,304,RECV,7E002D8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020333333B2
02-12-2022 22:46:06.101,305,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333334B0
02-12-2022 22:46:06.603,306,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333335AF
02-12-2022 22:46:07.045,307,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333336AE
02-12-2022 22:46:07.608,308,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333337AD
02-12-2022 22:46:08.051,309,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333338AC
02-12-2022 22:46:08.615,310,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333339AB
02-12-2022 22:46:09.056,311,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333430B3
02-12-2022 22:46:09.559,312,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333431B2
02-12-2022 22:46:10.062,313,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333432B1
02-12-2022 22:46:10.565,314,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333433B0
02-12-2022 22:46:11.065,315,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333434AF
02-12-2022 22:46:11.560,316,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333435AE
02-12-2022 22:46:12.064,317,RECV,7E002D8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020333436AE
02-12-2022 22:46:12.560,318,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333437AC
02-12-2022 22:46:13.062,319,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333438AB
02-12-2022 22:46:13.567,320,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333439AA
02-12-2022 22:46:14.567,321,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333531B1
02-12-2022 22:46:15.066,322,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333532B0
02-12-2022 22:46:15.571,323,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333533AF
02-12-2022 22:46:16.076,324,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333534AE
02-12-2022 22:46:16.575,325,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333535AD
02-12-2022 22:46:17.076,326,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333536AC
02-12-2022 22:46:17.571,327,RECV,7E002D8122224E0020202020202020202020202020202020202020202020202020202020202020202020202020333537AD
02-12-2022 22:46:18.068,328,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333538AA
02-12-2022 22:46:19.074,329,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333630B1
02-12-2022 22:46:19.578,330,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333631B0
02-12-2022 22:46:20.083,331,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333632AF
02-12-2022 22:46:20.587,332,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333633AE
02-12-2022 22:46:21.091,333,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333634AD
02-12-2022 22:46:21.590,334,RECV,7E002D8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020333635AD
02-12-2022 22:46:22.093,335,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333636AB
02-12-2022 22:46:22.594,336,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333637AA
02-12-2022 22:46:23.591,337,RECV,7E002D8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020333639A9
02-12-2022 22:46:24.097,338,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333730B0
02-12-2022 22:46:24.602,339,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333731AF
02-12-2022 22:46:25.105,340,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333732AE
02-12-2022 22:46:25.608,341,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333733AD
02-12-2022 22:46:26.109,342,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333734AC
02-12-2022 22:46:26.606,343,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333735AB
02-12-2022 22:46:27.107,344,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333736AA
02-12-2022 22:46:27.606,345,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333737A9
02-12-2022 22:46:28.106,346,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333738A8
02-12-2022 22:46:28.605,347,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333739A7
02-12-2022 22:46:29.103,348,RECV,7E002D8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020333830B0
02-12-2022 22:46:29.604,349,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333831AE
02-12-2022 22:46:30.109,350,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333832AD
02-12-2022 22:46:30.614,351,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333833AC
02-12-2022 22:46:31.119,352,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333834AB
02-12-2022 22:46:31.618,353,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333835AA
02-12-2022 22:46:32.122,354,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333836A9
02-12-2022 22:46:32.624,355,RECV,7E002D8122224E0020202020202020202020202020202020202020202020202020202020202020202020202020333837AA
02-12-2022 22:46:33.129,356,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333838A7
02-12-2022 22:46:33.631,357,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333839A6
02-12-2022 22:46:34.090,358,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333930AE
02-12-2022 22:46:34.639,359,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333931AD
02-12-2022 22:46:35.140,360,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333932AC
02-12-2022 22:46:35.645,361,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333933AB
02-12-2022 22:46:36.084,362,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333934AA
02-12-2022 22:46:36.590,363,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333935A9
02-12-2022 22:46:37.153,364,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333936A8
02-12-2022 22:46:37.587,365,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333937A7
02-12-2022 22:46:38.088,366,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333938A6
02-12-2022 22:46:38.590,367,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020333939A5
02-12-2022 22:46:39.101,368,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343030B6
02-12-2022 22:46:39.603,369,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343031B5
02-12-2022 22:46:40.109,370,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343032B4
02-12-2022 22:46:40.610,371,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343033B3
02-12-2022 22:46:41.112,372,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343034B2
02-12-2022 22:46:41.619,373,RECV,7E002D8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020343035B2
02-12-2022 22:46:42.122,374,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343036B0
02-12-2022 22:46:42.624,375,RECV,7E002D8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020343037B0
02-12-2022 22:46:43.125,376,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343038AE
02-12-2022 22:46:43.626,377,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343039AD
02-12-2022 22:46:44.130,378,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343130B5
02-12-2022 22:46:44.631,379,RECV,7E002D8122224E0020202020202020202020202020202020202020202020202020202020202020202020202020343131B6
02-12-2022 22:46:45.131,380,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343132B3
02-12-2022 22:46:45.632,381,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343133B2
02-12-2022 22:46:46.134,382,RECV,7E002D8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020343134B2
02-12-2022 22:46:46.634,383,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343135B0
02-12-2022 22:46:47.134,384,RECV,7E002D8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020343136B0
02-12-2022 22:46:47.634,385,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343137AE
02-12-2022 22:46:48.134,386,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343138AD
02-12-2022 22:46:48.639,387,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343139AC
02-12-2022 22:46:49.140,388,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343230B4
02-12-2022 22:46:49.642,389,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343231B3
02-12-2022 22:46:50.649,390,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343233B1
02-12-2022 22:46:51.150,391,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343234B0
02-12-2022 22:46:51.654,392,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343235AF
02-12-2022 22:46:52.155,393,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343236AE
02-12-2022 22:46:52.661,394,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343237AD
02-12-2022 22:46:53.159,395,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343238AC
02-12-2022 22:46:53.658,396,RECV,7E002D8122224E0020202020202020202020202020202020202020202020202020202020202020202020202020343239AD
02-12-2022 22:46:54.162,397,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343330B3
02-12-2022 22:46:54.606,398,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343331B2
02-12-2022 22:46:55.176,399,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343332B1
02-12-2022 22:46:55.617,400,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343333B0
02-12-2022 22:46:56.120,401,RECV,7E002D8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020343334B0
02-12-2022 22:46:56.623,402,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343335AE
02-12-2022 22:46:57.125,403,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343336AD
02-12-2022 22:46:57.624,404,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343337AC
02-12-2022 22:46:58.125,405,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343338AB
02-12-2022 22:46:58.623,406,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343339AA
02-12-2022 22:46:59.126,407,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343430B2
02-12-2022 22:46:59.631,408,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343431B1
02-12-2022 22:47:00.135,409,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343432B0
02-12-2022 22:47:00.635,410,RECV,7E002D8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020343433B0
02-12-2022 22:47:01.138,411,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343434AE
02-12-2022 22:47:01.645,412,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343435AD
02-12-2022 22:47:02.153,413,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343436AC
02-12-2022 22:47:03.152,414,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343438AA
02-12-2022 22:47:03.655,415,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343439A9
02-12-2022 22:47:04.160,416,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343530B1
02-12-2022 22:47:04.662,417,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343531B0
02-12-2022 22:47:05.167,418,RECV,7E002D8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020343532B0
02-12-2022 22:47:05.671,419,RECV,7E002D8122224E0020202020202020202020202020202020202020202020202020202020202020202020202020343533B0
02-12-2022 22:47:06.677,420,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343535AC
02-12-2022 22:47:07.683,421,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343537AA
02-12-2022 22:47:08.127,422,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343538A9
02-12-2022 22:47:08.694,423,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343539A8
02-12-2022 22:47:09.134,424,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343630B0
02-12-2022 22:47:09.635,425,RECV,7E002D8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020343631B0
02-12-2022 22:47:10.140,426,RECV,7E002D8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020343632AF
02-12-2022 22:47:10.643,427,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343633AD
02-12-2022 22:47:11.147,428,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343634AC
02-12-2022 22:47:11.649,429,RECV,7E002D8122224E0020202020202020202020202020202020202020202020202020202020202020202020202020343635AD
02-12-2022 22:47:12.151,430,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343636AA
02-12-2022 22:47:12.656,431,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343637A9
02-12-2022 22:47:13.158,432,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343638A8
02-12-2022 22:47:13.664,433,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343639A7
02-12-2022 22:47:14.162,434,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343730AF
02-12-2022 22:47:14.665,435,RECV,7E002D8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020343731AF
02-12-2022 22:47:15.164,436,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343732AD
02-12-2022 22:47:15.664,437,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343733AC
02-12-2022 22:47:16.164,438,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343734AB
02-12-2022 22:47:16.664,439,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343735AA
02-12-2022 22:47:17.165,440,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343736A9
02-12-2022 22:47:17.670,441,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343737A8
02-12-2022 22:47:18.175,442,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343738A7
02-12-2022 22:47:18.674,443,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343739A6
02-12-2022 22:47:19.180,444,RECV,7E002D8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020343830AF
02-12-2022 22:47:19.682,445,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343831AD
02-12-2022 22:47:20.181,446,RECV,7E002D8122224E0020202020202020202020202020202020202020202020202020202020202020202020202020343832AE
02-12-2022 22:47:20.683,447,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343833AB
02-12-2022 22:47:21.187,448,RECV,7E002D8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020343834AE
02-12-2022 22:47:21.688,449,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343835A9
02-12-2022 22:47:22.187,450,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343836A8
02-12-2022 22:47:22.684,451,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343837A7
02-12-2022 22:47:23.184,452,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343838A6
02-12-2022 22:47:23.687,453,RECV,7E002D8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020343839A6
02-12-2022 22:47:24.188,454,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343930AD
02-12-2022 22:47:24.693,455,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343931AC
02-12-2022 22:47:26.196,456,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343934A9
02-12-2022 22:47:26.703,457,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343935A8
02-12-2022 22:47:27.206,458,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343936A7
02-12-2022 22:47:27.710,459,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343937A6
02-12-2022 22:47:28.148,460,RECV,7E002D8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020343938A6
02-12-2022 22:47:28.665,461,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020343939A4
02-12-2022 22:47:29.154,462,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353030B5
02-12-2022 22:47:29.720,463,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353031B4
02-12-2022 22:47:30.162,464,RECV,7E002D8122224D0020202020202020202020202020202020202020202020202020202020202020202020202020353032B6
02-12-2022 22:47:30.663,465,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353033B2
02-12-2022 22:47:31.226,466,RECV,7E002D8122224E0020202020202020202020202020202020202020202020202020202020202020202020202020353034B3
02-12-2022 22:47:31.663,467,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353035B0
02-12-2022 22:47:32.167,468,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353036AF
02-12-2022 22:47:32.668,469,RECV,7E002D8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020353037AF
02-12-2022 22:47:33.171,470,RECV,7E002D8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020353038AE
02-12-2022 22:47:33.672,471,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353039AC
02-12-2022 22:47:34.174,472,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353130B4
02-12-2022 22:47:34.675,473,RECV,7E002D812222500020202020202020202020202020202020202020202020202020202020202020202020202020353131B3
