02-12-2022 10:14:16.925,-,API,"Coordinator_802,0013A20041C5375A,802.15.4 TH,2003,COM7 - 115200/8/N/1/N,1,46"
02-12-2022 10:08:12.492,313,RECV,7E00198122220B00202020202020202020202020202020202033313378
02-12-2022 10:08:12.991,314,RECV,7E00198122220B00202020202020202020202020202020202033313477
02-12-2022 10:08:13.490,315,RECV,7E00198122220B00202020202020202020202020202020202033313576
02-12-2022 10:08:14.008,316,RECV,7E00198122220B00202020202020202020202020202020202033313675
02-12-2022 10:08:14.549,317,RECV,7E00198122220B00202020202020202020202020202020202033313774
02-12-2022 10:08:15.048,318,RECV,7E00198122220B00202020202020202020202020202020202033313873
02-12-2022 10:08:15.547,319,RECV,7E00198122220B00202020202020202020202020202020202033313972
02-12-2022 10:08:16.046,320,RECV,7E00198122220B0020202020202020202020202020202020203332307A
02-12-2022 10:08:16.544,321,RECV,7E00198122220B00202020202020202020202020202020202033323179
02-12-2022 10:08:17.044,322,RECV,7E00198122220B00202020202020202020202020202020202033323278
02-12-2022 10:08:17.544,323,RECV,7E00198122220B00202020202020202020202020202020202033323377
02-12-2022 10:08:18.042,324,RECV,7E00198122220B00202020202020202020202020202020202033323476
02-12-2022 10:08:18.541,325,RECV,7E00198122220B00202020202020202020202020202020202033323575
02-12-2022 10:08:19.041,326,RECV,7E00198122220B00202020202020202020202020202020202033323674
02-12-2022 10:08:19.539,327,RECV,7E00198122220B00202020202020202020202020202020202033323773
02-12-2022 10:08:20.044,328,RECV,7E00198122220B00202020202020202020202020202020202033323872
02-12-2022 10:08:20.544,329,RECV,7E00198122220B00202020202020202020202020202020202033323971
02-12-2022 10:08:21.045,330,RECV,7E00198122220B00202020202020202020202020202020202033333079
02-12-2022 10:08:21.549,331,RECV,7E00198122220B00202020202020202020202020202020202033333178
02-12-2022 10:08:22.048,332,RECV,7E00198122220B00202020202020202020202020202020202033333277
02-12-2022 10:08:22.547,333,RECV,7E00198122220B00202020202020202020202020202020202033333376
02-12-2022 10:08:23.052,334,RECV,7E00198122220B00202020202020202020202020202020202033333475
02-12-2022 10:08:23.553,335,RECV,7E00198122220B00202020202020202020202020202020202033333574
02-12-2022 10:08:23.992,336,RECV,7E00198122220B00202020202020202020202020202020202033333673
02-12-2022 10:08:24.509,337,RECV,7E00198122220B00202020202020202020202020202020202033333772
02-12-2022 10:08:25.056,338,RECV,7E00198122220B00202020202020202020202020202020202033333871
02-12-2022 10:08:25.557,339,RECV,7E00198122220B00202020202020202020202020202020202033333970
02-12-2022 10:08:25.995,340,RECV,7E00198122220B00202020202020202020202020202020202033343078
02-12-2022 10:08:26.557,341,RECV,7E00198122220B00202020202020202020202020202020202033343177
02-12-2022 10:08:27.053,342,RECV,7E00198122220B00202020202020202020202020202020202033343276
02-12-2022 10:08:27.553,343,RECV,7E00198122220B00202020202020202020202020202020202033343375
02-12-2022 10:08:28.053,344,RECV,7E00198122220B00202020202020202020202020202020202033343474
02-12-2022 10:08:28.552,345,RECV,7E00198122220B00202020202020202020202020202020202033343573
02-12-2022 10:08:29.049,346,RECV,7E00198122220B00202020202020202020202020202020202033343672
02-12-2022 10:08:29.550,347,RECV,7E00198122220B00202020202020202020202020202020202033343771
02-12-2022 10:08:30.052,348,RECV,7E00198122220B00202020202020202020202020202020202033343870
02-12-2022 10:08:30.555,349,RECV,7E00198122220B0020202020202020202020202020202020203334396F
02-12-2022 10:08:31.051,350,RECV,7E00198122220B00202020202020202020202020202020202033353077
02-12-2022 10:08:31.552,351,RECV,7E00198122220B00202020202020202020202020202020202033353176
02-12-2022 10:08:32.055,352,RECV,7E00198122220B00202020202020202020202020202020202033353275
02-12-2022 10:08:32.548,353,RECV,7E00198122220B00202020202020202020202020202020202033353374
02-12-2022 10:08:33.049,354,RECV,7E00198122220B00202020202020202020202020202020202033353473
02-12-2022 10:08:33.547,355,RECV,7E00198122220B00202020202020202020202020202020202033353572
02-12-2022 10:08:34.046,356,RECV,7E00198122220B00202020202020202020202020202020202033353671
02-12-2022 10:08:34.548,357,RECV,7E00198122220B00202020202020202020202020202020202033353770
02-12-2022 10:08:35.047,358,RECV,7E00198122220B0020202020202020202020202020202020203335386F
02-12-2022 10:08:35.546,359,RECV,7E00198122220B0020202020202020202020202020202020203335396E
02-12-2022 10:08:36.045,360,RECV,7E00198122220B00202020202020202020202020202020202033363076
02-12-2022 10:08:36.545,361,RECV,7E00198122220B00202020202020202020202020202020202033363175
02-12-2022 10:08:37.044,362,RECV,7E00198122220B00202020202020202020202020202020202033363274
02-12-2022 10:08:37.542,363,RECV,7E00198122220B00202020202020202020202020202020202033363373
02-12-2022 10:08:38.043,364,RECV,7E00198122220B00202020202020202020202020202020202033363472
02-12-2022 10:08:38.540,365,RECV,7E00198122220B00202020202020202020202020202020202033363571
02-12-2022 10:08:39.042,366,RECV,7E00198122220B00202020202020202020202020202020202033363670
02-12-2022 10:08:39.543,367,RECV,7E00198122220B0020202020202020202020202020202020203336376F
02-12-2022 10:08:40.043,368,RECV,7E00198122220B0020202020202020202020202020202020203336386E
02-12-2022 10:08:40.541,369,RECV,7E00198122220B0020202020202020202020202020202020203336396D
02-12-2022 10:08:41.041,370,RECV,7E00198122220B00202020202020202020202020202020202033373075
02-12-2022 10:08:41.537,371,RECV,7E00198122220B00202020202020202020202020202020202033373174
02-12-2022 10:08:42.037,372,RECV,7E00198122220B00202020202020202020202020202020202033373273
02-12-2022 10:08:42.535,373,RECV,7E00198122220B00202020202020202020202020202020202033373372
02-12-2022 10:08:43.033,374,RECV,7E00198122220B00202020202020202020202020202020202033373471
02-12-2022 10:08:43.534,375,RECV,7E00198122220B00202020202020202020202020202020202033373570
02-12-2022 10:08:44.035,376,RECV,7E00198122220B0020202020202020202020202020202020203337366F
02-12-2022 10:08:44.533,377,RECV,7E00198122220B0020202020202020202020202020202020203337376E
02-12-2022 10:08:45.032,378,RECV,7E00198122220B0020202020202020202020202020202020203337386D
02-12-2022 10:08:45.534,379,RECV,7E00198122220B0020202020202020202020202020202020203337396C
02-12-2022 10:08:46.033,380,RECV,7E00198122220B00202020202020202020202020202020202033383074
02-12-2022 10:08:46.534,381,RECV,7E00198122220B00202020202020202020202020202020202033383173
02-12-2022 10:08:47.032,382,RECV,7E00198122220B00202020202020202020202020202020202033383272
02-12-2022 10:08:47.532,383,RECV,7E00198122220B00202020202020202020202020202020202033383371
02-12-2022 10:08:48.032,384,RECV,7E00198122220B00202020202020202020202020202020202033383470
02-12-2022 10:08:48.530,385,RECV,7E00198122220B0020202020202020202020202020202020203338356F
02-12-2022 10:08:49.027,386,RECV,7E00198122220B0020202020202020202020202020202020203338366E
02-12-2022 10:08:49.529,387,RECV,7E00198122220B0020202020202020202020202020202020203338376D
02-12-2022 10:08:50.029,388,RECV,7E00198122220B0020202020202020202020202020202020203338386C
02-12-2022 10:08:50.531,389,RECV,7E00198122220B0020202020202020202020202020202020203338396B
02-12-2022 10:08:51.031,390,RECV,7E00198122220B00202020202020202020202020202020202033393073
02-12-2022 10:08:51.535,391,RECV,7E00198122220B00202020202020202020202020202020202033393172
02-12-2022 10:08:52.034,392,RECV,7E00198122220B00202020202020202020202020202020202033393271
02-12-2022 10:08:52.534,393,RECV,7E00198122220B00202020202020202020202020202020202033393370
02-12-2022 10:08:53.032,394,RECV,7E00198122220B0020202020202020202020202020202020203339346F
02-12-2022 10:08:53.533,395,RECV,7E00198122220B0020202020202020202020202020202020203339356E
02-12-2022 10:08:54.034,396,RECV,7E00198122220B0020202020202020202020202020202020203339366D
02-12-2022 10:08:54.533,397,RECV,7E00198122220B0020202020202020202020202020202020203339376C
02-12-2022 10:08:55.030,398,RECV,7E00198122220B0020202020202020202020202020202020203339386B
02-12-2022 10:08:55.533,399,RECV,7E00198122220B0020202020202020202020202020202020203339396A
02-12-2022 10:08:56.092,400,RECV,7E00198122220B0020202020202020202020202020202020203430307B
02-12-2022 10:08:56.530,401,RECV,7E00198122220B0020202020202020202020202020202020203430317A
02-12-2022 10:08:57.030,402,RECV,7E00198122220B00202020202020202020202020202020202034303279
02-12-2022 10:08:57.528,403,RECV,7E00198122220B00202020202020202020202020202020202034303378
02-12-2022 10:08:58.091,404,RECV,7E00198122220B00202020202020202020202020202020202034303477
02-12-2022 10:08:58.528,405,RECV,7E00198122220B00202020202020202020202020202020202034303576
02-12-2022 10:08:59.028,406,RECV,7E00198122220B00202020202020202020202020202020202034303675
02-12-2022 10:08:59.591,407,RECV,7E00198122220B00202020202020202020202020202020202034303774
02-12-2022 10:09:00.091,408,RECV,7E00198122220B00202020202020202020202020202020202034303873
02-12-2022 10:09:00.529,409,RECV,7E00198122220B00202020202020202020202020202020202034303972
02-12-2022 10:09:01.026,410,RECV,7E00198122220B0020202020202020202020202020202020203431307A
02-12-2022 10:09:01.589,411,RECV,7E00198122220B00202020202020202020202020202020202034313179
02-12-2022 10:09:02.089,412,RECV,7E00198122220B00202020202020202020202020202020202034313278
02-12-2022 10:09:02.590,413,RECV,7E00198122220B00202020202020202020202020202020202034313377
02-12-2022 10:09:03.091,414,RECV,7E00198122220B00202020202020202020202020202020202034313476
02-12-2022 10:09:03.589,415,RECV,7E00198122220B00202020202020202020202020202020202034313575
02-12-2022 10:09:04.087,416,RECV,7E00198122220B00202020202020202020202020202020202034313674
02-12-2022 10:09:04.585,417,RECV,7E00198122220B00202020202020202020202020202020202034313773
02-12-2022 10:09:05.083,418,RECV,7E00198122220B00202020202020202020202020202020202034313872
02-12-2022 10:09:05.584,419,RECV,7E00198122220B00202020202020202020202020202020202034313971
02-12-2022 10:09:06.087,420,RECV,7E00198122220B00202020202020202020202020202020202034323079
02-12-2022 10:09:06.587,421,RECV,7E00198122220B00202020202020202020202020202020202034323178
02-12-2022 10:09:07.086,422,RECV,7E00198122220B00202020202020202020202020202020202034323277
02-12-2022 10:09:07.583,423,RECV,7E00198122220B00202020202020202020202020202020202034323376
02-12-2022 10:09:08.084,424,RECV,7E00198122220B00202020202020202020202020202020202034323475
02-12-2022 10:09:08.583,425,RECV,7E00198122220B00202020202020202020202020202020202034323574
02-12-2022 10:09:09.084,426,RECV,7E00198122220B00202020202020202020202020202020202034323673
02-12-2022 10:09:09.583,427,RECV,7E00198122220B00202020202020202020202020202020202034323772
02-12-2022 10:09:10.082,428,RECV,7E00198122220B00202020202020202020202020202020202034323871
02-12-2022 10:09:10.582,429,RECV,7E00198122220B00202020202020202020202020202020202034323970
02-12-2022 10:09:11.081,430,RECV,7E00198122220B00202020202020202020202020202020202034333078
02-12-2022 10:09:11.580,431,RECV,7E00198122220B00202020202020202020202020202020202034333177
02-12-2022 10:09:12.077,432,RECV,7E00198122220B00202020202020202020202020202020202034333276
02-12-2022 10:09:12.577,433,RECV,7E00198122220B00202020202020202020202020202020202034333375
02-12-2022 10:09:13.081,434,RECV,7E00198122220B00202020202020202020202020202020202034333474
02-12-2022 10:09:13.577,435,RECV,7E00198122220B00202020202020202020202020202020202034333573
02-12-2022 10:09:14.076,436,RECV,7E00198122220B00202020202020202020202020202020202034333672
02-12-2022 10:09:14.576,437,RECV,7E00198122220B00202020202020202020202020202020202034333771
02-12-2022 10:09:15.075,438,RECV,7E00198122220B00202020202020202020202020202020202034333870
02-12-2022 10:09:15.574,439,RECV,7E00198122220B0020202020202020202020202020202020203433396F
02-12-2022 10:09:16.077,440,RECV,7E00198122220B00202020202020202020202020202020202034343077
02-12-2022 10:09:16.574,441,RECV,7E00198122220B00202020202020202020202020202020202034343176
02-12-2022 10:09:17.073,442,RECV,7E00198122220B00202020202020202020202020202020202034343275
02-12-2022 10:09:17.573,443,RECV,7E00198122220B00202020202020202020202020202020202034343374
02-12-2022 10:09:18.071,444,RECV,7E00198122220B00202020202020202020202020202020202034343473
02-12-2022 10:09:18.570,445,RECV,7E00198122220B00202020202020202020202020202020202034343572
02-12-2022 10:09:19.070,446,RECV,7E00198122220B00202020202020202020202020202020202034343671
02-12-2022 10:09:19.567,447,RECV,7E00198122220B00202020202020202020202020202020202034343770
02-12-2022 10:09:20.066,448,RECV,7E00198122220B0020202020202020202020202020202020203434386F
02-12-2022 10:09:20.566,449,RECV,7E00198122220B0020202020202020202020202020202020203434396E
02-12-2022 10:09:21.063,450,RECV,7E00198122220B00202020202020202020202020202020202034353076
02-12-2022 10:09:21.562,451,RECV,7E00198122220B00202020202020202020202020202020202034353175
02-12-2022 10:09:22.063,452,RECV,7E00198122220B00202020202020202020202020202020202034353274
02-12-2022 10:09:22.566,453,RECV,7E00198122220B00202020202020202020202020202020202034353373
02-12-2022 10:09:23.068,454,RECV,7E00198122220B00202020202020202020202020202020202034353472
02-12-2022 10:09:23.569,455,RECV,7E00198122220B00202020202020202020202020202020202034353571
02-12-2022 10:09:24.069,456,RECV,7E00198122220B00202020202020202020202020202020202034353670
02-12-2022 10:09:24.574,457,RECV,7E00198122220B0020202020202020202020202020202020203435376F
02-12-2022 10:09:25.073,458,RECV,7E00198122220B0020202020202020202020202020202020203435386E
02-12-2022 10:09:25.575,459,RECV,7E00198122220B0020202020202020202020202020202020203435396D
02-12-2022 10:09:26.075,460,RECV,7E00198122220B00202020202020202020202020202020202034363075
02-12-2022 10:09:26.578,461,RECV,7E00198122220B00202020202020202020202020202020202034363174
02-12-2022 10:09:27.081,462,RECV,7E00198122220B00202020202020202020202020202020202034363273
02-12-2022 10:09:27.581,463,RECV,7E00198122220B00202020202020202020202020202020202034363372
02-12-2022 10:09:28.077,464,RECV,7E00198122220B00202020202020202020202020202020202034363471
02-12-2022 10:09:28.578,465,RECV,7E00198122220B00202020202020202020202020202020202034363570
02-12-2022 10:09:29.078,466,RECV,7E00198122220B0020202020202020202020202020202020203436366F
02-12-2022 10:09:29.580,467,RECV,7E00198122220B0020202020202020202020202020202020203436376E
02-12-2022 10:09:30.076,468,RECV,7E00198122220B0020202020202020202020202020202020203436386D
02-12-2022 10:09:30.573,469,RECV,7E00198122220B0020202020202020202020202020202020203436396C
02-12-2022 10:09:31.073,470,RECV,7E00198122220B00202020202020202020202020202020202034373074
02-12-2022 10:09:31.575,471,RECV,7E00198122220B00202020202020202020202020202020202034373173
02-12-2022 10:09:32.074,472,RECV,7E00198122220B00202020202020202020202020202020202034373272
02-12-2022 10:09:32.574,473,RECV,7E00198122220B00202020202020202020202020202020202034373371
02-12-2022 10:09:33.079,474,RECV,7E00198122220B00202020202020202020202020202020202034373470
02-12-2022 10:09:33.581,475,RECV,7E00198122220B0020202020202020202020202020202020203437356F
02-12-2022 10:09:34.079,476,RECV,7E00198122220B0020202020202020202020202020202020203437366E
02-12-2022 10:09:34.578,477,RECV,7E00198122220B0020202020202020202020202020202020203437376D
02-12-2022 10:09:35.079,478,RECV,7E00198122220B0020202020202020202020202020202020203437386C
02-12-2022 10:09:35.576,479,RECV,7E00198122220B0020202020202020202020202020202020203437396B
02-12-2022 10:09:36.075,480,RECV,7E00198122220B00202020202020202020202020202020202034383073
02-12-2022 10:09:36.573,481,RECV,7E00198122220B00202020202020202020202020202020202034383172
02-12-2022 10:09:37.070,482,RECV,7E00198122220B00202020202020202020202020202020202034383271
02-12-2022 10:09:37.569,483,RECV,7E00198122220B00202020202020202020202020202020202034383370
02-12-2022 10:09:38.131,484,RECV,7E00198122220B0020202020202020202020202020202020203438346F
02-12-2022 10:09:38.569,485,RECV,7E00198122220B0020202020202020202020202020202020203438356E
02-12-2022 10:09:39.067,486,RECV,7E00198122220B0020202020202020202020202020202020203438366D
02-12-2022 10:09:39.567,487,RECV,7E00198122220B0020202020202020202020202020202020203438376C
02-12-2022 10:09:40.081,488,RECV,7E00198122220B0020202020202020202020202020202020203438386B
02-12-2022 10:09:40.628,489,RECV,7E00198122220B0020202020202020202020202020202020203438396A
02-12-2022 10:09:41.067,490,RECV,7E00198122220B00202020202020202020202020202020202034393072
02-12-2022 10:09:41.569,491,RECV,7E00198122220B00202020202020202020202020202020202034393171
02-12-2022 10:09:42.130,492,RECV,7E00198122220B00202020202020202020202020202020202034393270
02-12-2022 10:09:42.629,493,RECV,7E00198122220B0020202020202020202020202020202020203439336F
02-12-2022 10:09:43.067,494,RECV,7E00198122220B0020202020202020202020202020202020203439346E
02-12-2022 10:09:43.631,495,RECV,7E00198122220B0020202020202020202020202020202020203439356D
02-12-2022 10:09:44.131,496,RECV,7E00198122220B0020202020202020202020202020202020203439366C
02-12-2022 10:09:44.569,497,RECV,7E00198122220B0020202020202020202020202020202020203439376B
02-12-2022 10:09:45.069,498,RECV,7E00198122220B0020202020202020202020202020202020203439386A
02-12-2022 10:09:45.630,499,RECV,7E00198122220B00202020202020202020202020202020202034393969
02-12-2022 10:09:46.125,500,RECV,7E00198122220B0020202020202020202020202020202020203530307A
02-12-2022 10:09:46.626,501,RECV,7E00198122220B00202020202020202020202020202020202035303179
02-12-2022 10:09:47.122,502,RECV,7E00198122220B00202020202020202020202020202020202035303278
02-12-2022 10:09:47.623,503,RECV,7E00198122220B00202020202020202020202020202020202035303377
02-12-2022 10:09:48.122,504,RECV,7E00198122220B00202020202020202020202020202020202035303476
02-12-2022 10:09:48.620,505,RECV,7E00198122220B00202020202020202020202020202020202035303575
02-12-2022 10:09:49.121,506,RECV,7E00198122220B00202020202020202020202020202020202035303674
02-12-2022 10:09:49.623,507,RECV,7E00198122220B00202020202020202020202020202020202035303773
02-12-2022 10:09:50.130,508,RECV,7E00198122220B00202020202020202020202020202020202035303872
02-12-2022 10:09:50.583,509,RECV,7E00198122220B00202020202020202020202020202020202035303971
02-12-2022 10:09:51.132,510,RECV,7E00198122220B00202020202020202020202020202020202035313079
02-12-2022 10:09:51.633,511,RECV,7E00198122220B00202020202020202020202020202020202035313178
02-12-2022 10:09:52.070,512,RECV,7E00198122220B00202020202020202020202020202020202035313277
02-12-2022 10:09:52.633,513,RECV,7E00198122220B00202020202020202020202020202020202035313376
02-12-2022 10:09:53.129,514,RECV,7E00198122220B00202020202020202020202020202020202035313475
02-12-2022 10:09:53.628,515,RECV,7E00198122220B00202020202020202020202020202020202035313574
02-12-2022 10:09:54.127,516,RECV,7E00198122220B00202020202020202020202020202020202035313673
02-12-2022 10:09:54.627,517,RECV,7E00198122220B00202020202020202020202020202020202035313772
02-12-2022 10:09:55.127,518,RECV,7E00198122220B00202020202020202020202020202020202035313871
02-12-2022 10:09:55.627,519,RECV,7E00198122220B00202020202020202020202020202020202035313970
02-12-2022 10:09:56.123,520,RECV,7E00198122220B00202020202020202020202020202020202035323078
02-12-2022 10:09:56.619,521,RECV,7E00198122220B00202020202020202020202020202020202035323177
02-12-2022 10:09:57.122,522,RECV,7E00198122220B00202020202020202020202020202020202035323276
02-12-2022 10:09:57.623,523,RECV,7E00198122220B00202020202020202020202020202020202035323375
02-12-2022 10:09:58.122,524,RECV,7E00198122220B00202020202020202020202020202020202035323474
02-12-2022 10:09:58.623,525,RECV,7E00198122220B00202020202020202020202020202020202035323573
02-12-2022 10:09:59.126,526,RECV,7E00198122220B00202020202020202020202020202020202035323672
02-12-2022 10:09:59.624,527,RECV,7E00198122220B00202020202020202020202020202020202035323771
02-12-2022 10:10:00.122,528,RECV,7E00198122220B00202020202020202020202020202020202035323870
02-12-2022 10:10:00.620,529,RECV,7E00198122220B0020202020202020202020202020202020203532396F
02-12-2022 10:10:01.123,530,RECV,7E00198122220B00202020202020202020202020202020202035333077
02-12-2022 10:10:01.619,531,RECV,7E00198122220B00202020202020202020202020202020202035333176
02-12-2022 10:10:02.118,532,RECV,7E00198122220B00202020202020202020202020202020202035333275
02-12-2022 10:10:02.614,533,RECV,7E00198122220B00202020202020202020202020202020202035333374
02-12-2022 10:10:03.111,534,RECV,7E00198122220B00202020202020202020202020202020202035333473
02-12-2022 10:10:03.612,535,RECV,7E00198122220B00202020202020202020202020202020202035333572
02-12-2022 10:10:04.113,536,RECV,7E00198122220B00202020202020202020202020202020202035333671
02-12-2022 10:10:04.612,537,RECV,7E00198122220B00202020202020202020202020202020202035333770
02-12-2022 10:10:05.113,538,RECV,7E00198122220B0020202020202020202020202020202020203533386F
02-12-2022 10:10:05.612,539,RECV,7E00198122220B0020202020202020202020202020202020203533396E
02-12-2022 10:10:06.114,540,RECV,7E00198122220B00202020202020202020202020202020202035343076
02-12-2022 10:10:06.620,541,RECV,7E00198122220B00202020202020202020202020202020202035343175
02-12-2022 10:10:07.118,542,RECV,7E00198122220B00202020202020202020202020202020202035343274
02-12-2022 10:10:07.617,543,RECV,7E00198122220B00202020202020202020202020202020202035343373
02-12-2022 10:10:08.116,544,RECV,7E00198122220B00202020202020202020202020202020202035343472
02-12-2022 10:10:08.614,545,RECV,7E00198122220B00202020202020202020202020202020202035343571
02-12-2022 10:10:09.113,546,RECV,7E00198122220B00202020202020202020202020202020202035343670
02-12-2022 10:10:09.613,547,RECV,7E00198122220B0020202020202020202020202020202020203534376F
02-12-2022 10:10:10.111,548,RECV,7E00198122220B0020202020202020202020202020202020203534386E
02-12-2022 10:10:10.610,549,RECV,7E00198122220B0020202020202020202020202020202020203534396D
02-12-2022 10:10:11.111,550,RECV,7E00198122220B00202020202020202020202020202020202035353075
02-12-2022 10:10:11.611,551,RECV,7E00198122220B00202020202020202020202020202020202035353174
02-12-2022 10:10:12.111,552,RECV,7E00198122220B00202020202020202020202020202020202035353273
02-12-2022 10:10:12.608,553,RECV,7E00198122220B00202020202020202020202020202020202035353372
02-12-2022 10:10:13.106,554,RECV,7E00198122220B00202020202020202020202020202020202035353471
02-12-2022 10:10:13.607,555,RECV,7E00198122220B00202020202020202020202020202020202035353570
02-12-2022 10:10:14.109,556,RECV,7E00198122220B0020202020202020202020202020202020203535366F
02-12-2022 10:10:14.606,557,RECV,7E00198122220B0020202020202020202020202020202020203535376E
02-12-2022 10:10:15.107,558,RECV,7E00198122220B0020202020202020202020202020202020203535386D
02-12-2022 10:10:15.609,559,RECV,7E00198122220B0020202020202020202020202020202020203535396C
02-12-2022 10:10:16.111,560,RECV,7E00198122220B00202020202020202020202020202020202035363074
02-12-2022 10:10:16.611,561,RECV,7E00198122220B00202020202020202020202020202020202035363173
02-12-2022 10:10:17.110,562,RECV,7E00198122220B00202020202020202020202020202020202035363272
02-12-2022 10:10:17.606,563,RECV,7E00198122220B00202020202020202020202020202020202035363371
02-12-2022 10:10:18.107,564,RECV,7E00198122220B00202020202020202020202020202020202035363470
02-12-2022 10:10:18.610,565,RECV,7E00198122220B0020202020202020202020202020202020203536356F
02-12-2022 10:10:19.112,566,RECV,7E00198122220B0020202020202020202020202020202020203536366E
02-12-2022 10:10:19.612,567,RECV,7E00198122220B0020202020202020202020202020202020203536376D
02-12-2022 10:10:20.115,568,RECV,7E00198122220B0020202020202020202020202020202020203536386C
02-12-2022 10:10:20.610,569,RECV,7E00198122220B0020202020202020202020202020202020203536396B
02-12-2022 10:10:21.108,570,RECV,7E00198122220B00202020202020202020202020202020202035373073
02-12-2022 10:10:21.607,571,RECV,7E00198122220B00202020202020202020202020202020202035373172
02-12-2022 10:10:22.170,572,RECV,7E00198122220B00202020202020202020202020202020202035373271
02-12-2022 10:10:22.611,573,RECV,7E00198122220B00202020202020202020202020202020202035373370
02-12-2022 10:10:23.110,574,RECV,7E00198122220B0020202020202020202020202020202020203537346F
02-12-2022 10:10:23.611,575,RECV,7E00198122220B0020202020202020202020202020202020203537356E
02-12-2022 10:10:24.171,576,RECV,7E00198122220B0020202020202020202020202020202020203537366D
02-12-2022 10:10:24.607,577,RECV,7E00198122220B0020202020202020202020202020202020203537376C
02-12-2022 10:10:25.107,578,RECV,7E00198122220B0020202020202020202020202020202020203537386B
02-12-2022 10:10:25.674,579,RECV,7E00198122220B0020202020202020202020202020202020203537396A
02-12-2022 10:10:26.110,580,RECV,7E00198122220B00202020202020202020202020202020202035383072
02-12-2022 10:10:26.609,581,RECV,7E00198122220B00202020202020202020202020202020202035383171
02-12-2022 10:10:27.109,582,RECV,7E00198122220B00202020202020202020202020202020202035383270
02-12-2022 10:10:27.671,583,RECV,7E00198122220B0020202020202020202020202020202020203538336F
02-12-2022 10:10:28.169,584,RECV,7E00198122220B0020202020202020202020202020202020203538346E
02-12-2022 10:10:28.606,585,RECV,7E00198122220B0020202020202020202020202020202020203538356D
02-12-2022 10:10:29.173,586,RECV,7E00198122220B0020202020202020202020202020202020203538366C
02-12-2022 10:10:29.672,587,RECV,7E00198122220B0020202020202020202020202020202020203538376B
02-12-2022 10:10:30.109,588,RECV,7E00198122220B0020202020202020202020202020202020203538386A
02-12-2022 10:10:30.610,589,RECV,7E00198122220B00202020202020202020202020202020202035383969
02-12-2022 10:10:31.171,590,RECV,7E00198122220B00202020202020202020202020202020202035393071
02-12-2022 10:10:31.669,591,RECV,7E00198122220B00202020202020202020202020202020202035393170
02-12-2022 10:10:32.169,592,RECV,7E00198122220B0020202020202020202020202020202020203539326F
02-12-2022 10:10:32.667,593,RECV,7E00198122220B0020202020202020202020202020202020203539336E
02-12-2022 10:10:33.169,594,RECV,7E00198122220B0020202020202020202020202020202020203539346D
02-12-2022 10:10:33.669,595,RECV,7E00198122220B0020202020202020202020202020202020203539356C
02-12-2022 10:10:34.108,596,RECV,7E00198122220B0020202020202020202020202020202020203539366B
02-12-2022 10:10:34.671,597,RECV,7E00198122220B0020202020202020202020202020202020203539376A
02-12-2022 10:10:35.167,598,RECV,7E00198122220B00202020202020202020202020202020202035393869
02-12-2022 10:10:35.667,599,RECV,7E00198122220B00202020202020202020202020202020202035393968
02-12-2022 10:10:36.165,600,RECV,7E00198122220B00202020202020202020202020202020202036303079
02-12-2022 10:10:36.666,601,RECV,7E00198122220B00202020202020202020202020202020202036303178
02-12-2022 10:10:37.167,602,RECV,7E00198122220B00202020202020202020202020202020202036303277
02-12-2022 10:10:37.665,603,RECV,7E00198122220B00202020202020202020202020202020202036303376
02-12-2022 10:10:38.167,604,RECV,7E00198122220B00202020202020202020202020202020202036303475
02-12-2022 10:10:38.667,605,RECV,7E00198122220B00202020202020202020202020202020202036303574
02-12-2022 10:10:39.167,606,RECV,7E00198122220B00202020202020202020202020202020202036303673
02-12-2022 10:10:39.664,607,RECV,7E00198122220B00202020202020202020202020202020202036303772
02-12-2022 10:10:40.162,608,RECV,7E00198122220B00202020202020202020202020202020202036303871
02-12-2022 10:10:40.660,609,RECV,7E00198122220B00202020202020202020202020202020202036303970
02-12-2022 10:10:41.159,610,RECV,7E00198122220B00202020202020202020202020202020202036313078
02-12-2022 10:10:41.659,611,RECV,7E00198122220B00202020202020202020202020202020202036313177
02-12-2022 10:10:42.158,612,RECV,7E00198122220B00202020202020202020202020202020202036313276
02-12-2022 10:10:42.655,613,RECV,7E00198122220B00202020202020202020202020202020202036313375
02-12-2022 10:10:43.152,614,RECV,7E00198122220B00202020202020202020202020202020202036313474
02-12-2022 10:10:43.655,615,RECV,7E00198122220B00202020202020202020202020202020202036313573
02-12-2022 10:10:44.157,616,RECV,7E00198122220B00202020202020202020202020202020202036313672
02-12-2022 10:10:44.653,617,RECV,7E00198122220B00202020202020202020202020202020202036313771
02-12-2022 10:10:45.151,618,RECV,7E00198122220B00202020202020202020202020202020202036313870
02-12-2022 10:10:45.650,619,RECV,7E00198122220B0020202020202020202020202020202020203631396F
02-12-2022 10:10:46.148,620,RECV,7E00198122220B00202020202020202020202020202020202036323077
02-12-2022 10:10:46.653,621,RECV,7E00198122220B00202020202020202020202020202020202036323176
02-12-2022 10:10:47.149,622,RECV,7E00198122220B00202020202020202020202020202020202036323275
02-12-2022 10:10:47.652,623,RECV,7E00198122220B00202020202020202020202020202020202036323374
02-12-2022 10:10:48.149,624,RECV,7E00198122220B00202020202020202020202020202020202036323473
02-12-2022 10:10:48.649,625,RECV,7E00198122220B00202020202020202020202020202020202036323572
02-12-2022 10:10:49.154,626,RECV,7E00198122220B00202020202020202020202020202020202036323671
