02-14-2022 00:42:35.899,-,API,"Coordinator_802,0013A20041C5375A,802.15.4 TH,2003,COM7 - 115200/8/N/1/N,1,46"
02-14-2022 00:37:02.953,396,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034313929
02-14-2022 00:37:03.461,397,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034323031
02-14-2022 00:37:03.965,398,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034323130
02-14-2022 00:37:04.976,399,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203432332E
02-14-2022 00:37:05.481,400,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203432342D
02-14-2022 00:37:05.926,401,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203432352C
02-14-2022 00:37:06.431,402,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203432362B
02-14-2022 00:37:06.935,403,RECV,7E004181222252002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203432372B
02-14-2022 00:37:07.440,404,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034323829
02-14-2022 00:37:07.944,405,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034323928
02-14-2022 00:37:08.448,406,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034333030
02-14-2022 00:37:08.952,407,RECV,7E0041812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034333130
02-14-2022 00:37:09.457,408,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203433322E
02-14-2022 00:37:09.963,409,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203433332D
02-14-2022 00:37:10.468,410,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203433342C
02-14-2022 00:37:10.957,411,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203433352B
02-14-2022 00:37:11.477,412,RECV,7E004181222252002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203433362B
02-14-2022 00:37:11.934,413,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034333729
02-14-2022 00:37:12.485,414,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034333828
02-14-2022 00:37:12.991,415,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034333927
02-14-2022 00:37:13.495,416,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203434302F
02-14-2022 00:37:13.938,417,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203434312E
02-14-2022 00:37:14.444,418,RECV,7E004181222254002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203434322C
02-14-2022 00:37:14.949,419,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203434332C
02-14-2022 00:37:15.455,420,RECV,7E004181222254002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203434342A
02-14-2022 00:37:15.962,421,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203434352A
02-14-2022 00:37:16.466,422,RECV,7E004181222251002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203434362B
02-14-2022 00:37:16.974,423,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034343728
02-14-2022 00:37:17.983,424,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034343926
02-14-2022 00:37:18.485,425,RECV,7E004181222254002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203435302D
02-14-2022 00:37:18.991,426,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203435312D
02-14-2022 00:37:19.494,427,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203435322C
02-14-2022 00:37:19.998,428,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203435332B
02-14-2022 00:37:20.497,429,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203435342A
02-14-2022 00:37:20.997,430,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034353529
02-14-2022 00:37:21.500,431,RECV,7E0041812222540020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034353627
02-14-2022 00:37:22.004,432,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034353727
02-14-2022 00:37:22.510,433,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034353826
02-14-2022 00:37:22.951,434,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034353925
02-14-2022 00:37:23.517,435,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203436302D
02-14-2022 00:37:23.959,436,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203436312C
02-14-2022 00:37:24.464,437,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203436322B
02-14-2022 00:37:24.971,438,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203436332A
02-14-2022 00:37:25.475,439,RECV,7E0041812222540020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034363428
02-14-2022 00:37:25.980,440,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034363528
02-14-2022 00:37:26.486,441,RECV,7E0041812222540020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034363626
02-14-2022 00:37:26.990,442,RECV,7E0041812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034363727
02-14-2022 00:37:27.495,443,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034363825
02-14-2022 00:37:27.999,444,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034363924
02-14-2022 00:37:28.505,445,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203437302C
02-14-2022 00:37:29.009,446,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203437312B
02-14-2022 00:37:29.509,447,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203437322A
02-14-2022 00:37:30.014,448,RECV,7E004181222252002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203437332A
02-14-2022 00:37:30.520,449,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034373428
02-14-2022 00:37:30.964,450,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034373527
02-14-2022 00:37:31.532,451,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034373626
02-14-2022 00:37:32.035,452,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034373725
02-14-2022 00:37:32.475,453,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034373824
02-14-2022 00:37:32.975,454,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034373923
02-14-2022 00:37:33.481,455,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203438302B
02-14-2022 00:37:33.987,456,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203438312A
02-14-2022 00:37:34.489,457,RECV,7E0041812222540020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034383228
02-14-2022 00:37:34.994,458,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034383328
02-14-2022 00:37:35.496,459,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034383427
02-14-2022 00:37:36.000,460,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034383526
02-14-2022 00:37:36.506,461,RECV,7E0041812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034383626
02-14-2022 00:37:37.010,462,RECV,7E0041812222540020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034383723
02-14-2022 00:37:37.512,463,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034383823
02-14-2022 00:37:38.013,464,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034383922
02-14-2022 00:37:38.518,465,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203439302A
02-14-2022 00:37:39.022,466,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034393129
02-14-2022 00:37:39.529,467,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034393228
02-14-2022 00:37:40.033,468,RECV,7E0041812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034393328
02-14-2022 00:37:40.539,469,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034393426
02-14-2022 00:37:41.044,470,RECV,7E0041812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034393526
02-14-2022 00:37:41.487,471,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034393624
02-14-2022 00:37:41.988,472,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034393723
02-14-2022 00:37:42.492,473,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034393822
02-14-2022 00:37:42.999,474,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034393921
02-14-2022 00:37:43.505,475,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035303032
02-14-2022 00:37:44.011,476,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035303131
02-14-2022 00:37:44.512,477,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035303230
02-14-2022 00:37:45.016,478,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203530332F
02-14-2022 00:37:45.516,479,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203530342E
02-14-2022 00:37:46.523,480,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203530362C
02-14-2022 00:37:47.023,481,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203530372B
02-14-2022 00:37:47.531,482,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203530382A
02-14-2022 00:37:48.036,483,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035303929
02-14-2022 00:37:48.543,484,RECV,7E0041812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035313032
02-14-2022 00:37:49.049,485,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035313130
02-14-2022 00:37:49.554,486,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203531322F
02-14-2022 00:37:50.056,487,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203531332E
02-14-2022 00:37:50.516,488,RECV,7E004181222252002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203531342E
02-14-2022 00:37:51.003,489,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203531352C
02-14-2022 00:37:51.506,490,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203531362B
02-14-2022 00:37:52.012,491,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203531372A
02-14-2022 00:37:52.514,492,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035313829
02-14-2022 00:37:53.018,493,RECV,7E0041812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035313929
02-14-2022 00:37:53.522,494,RECV,7E0041812222510020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035323032
02-14-2022 00:37:54.029,495,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203532312F
02-14-2022 00:37:54.534,496,RECV,7E004181222254002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203532322D
02-14-2022 00:37:55.038,497,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203532332D
02-14-2022 00:37:56.047,498,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203532352B
02-14-2022 00:37:56.552,499,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203532362A
02-14-2022 00:37:57.053,500,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035323729
02-14-2022 00:37:57.567,501,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035323828
02-14-2022 00:37:58.062,502,RECV,7E0041812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035323928
02-14-2022 00:37:58.566,503,RECV,7E0041812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035333030
02-14-2022 00:37:59.072,504,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203533312E
02-14-2022 00:37:59.574,505,RECV,7E004181222252002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203533322E
02-14-2022 00:38:00.017,506,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203533332C
02-14-2022 00:38:00.520,507,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203533342B
02-14-2022 00:38:01.021,508,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203533352A
02-14-2022 00:38:01.523,509,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035333629
02-14-2022 00:38:02.030,510,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035333728
02-14-2022 00:38:02.536,511,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035333827
02-14-2022 00:38:03.038,512,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035333926
02-14-2022 00:38:03.544,513,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203534302E
02-14-2022 00:38:04.047,514,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203534312D
02-14-2022 00:38:04.548,515,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203534322C
02-14-2022 00:38:05.053,516,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203534332B
02-14-2022 00:38:05.559,517,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203534342A
02-14-2022 00:38:06.062,518,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035343529
02-14-2022 00:38:06.566,519,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035343628
02-14-2022 00:38:07.065,520,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035343727
02-14-2022 00:38:07.570,521,RECV,7E0041812222540020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035343825
02-14-2022 00:38:08.075,522,RECV,7E0041812222540020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035343924
02-14-2022 00:38:08.577,523,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203535302D
02-14-2022 00:38:09.084,524,RECV,7E004181222254002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203535312B
02-14-2022 00:38:09.591,525,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203535322B
02-14-2022 00:38:10.035,526,RECV,7E0041812222540020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035353329
02-14-2022 00:38:10.539,527,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035353429
02-14-2022 00:38:11.043,528,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035353528
02-14-2022 00:38:11.545,529,RECV,7E0041812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035353628
02-14-2022 00:38:12.047,530,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035353726
02-14-2022 00:38:12.549,531,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035353825
02-14-2022 00:38:13.054,532,RECV,7E0041812222540020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035353923
02-14-2022 00:38:14.063,533,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203536312B
02-14-2022 00:38:14.566,534,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203536322A
02-14-2022 00:38:15.069,535,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035363329
02-14-2022 00:38:15.570,536,RECV,7E0041812222540020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035363427
02-14-2022 00:38:16.076,537,RECV,7E0041812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035363528
02-14-2022 00:38:16.580,538,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035363626
02-14-2022 00:38:17.084,539,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035363725
02-14-2022 00:38:17.585,540,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035363824
02-14-2022 00:38:18.089,541,RECV,7E0041812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035363924
02-14-2022 00:38:18.592,542,RECV,7E004181222254002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203537302A
02-14-2022 00:38:19.099,543,RECV,7E0041812222540020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035373129
02-14-2022 00:38:19.605,544,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035373229
02-14-2022 00:38:20.109,545,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035373328
02-14-2022 00:38:20.567,546,RECV,7E0041812222540020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035373426
02-14-2022 00:38:21.070,547,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035373526
02-14-2022 00:38:21.620,548,RECV,7E0041812222540020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035373624
02-14-2022 00:38:22.062,549,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035373724
02-14-2022 00:38:22.565,550,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035373823
02-14-2022 00:38:23.072,551,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035373922
02-14-2022 00:38:23.577,552,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203538302A
02-14-2022 00:38:24.083,553,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035383129
02-14-2022 00:38:24.589,554,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035383228
02-14-2022 00:38:25.095,555,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035383327
02-14-2022 00:38:25.599,556,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035383426
02-14-2022 00:38:26.103,557,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035383525
02-14-2022 00:38:26.608,558,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035383624
02-14-2022 00:38:27.115,559,RECV,7E0041812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035383724
02-14-2022 00:38:28.125,560,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035383921
02-14-2022 00:38:28.564,561,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035393029
02-14-2022 00:38:29.131,562,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035393128
02-14-2022 00:38:29.573,563,RECV,7E0041812222540020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035393226
02-14-2022 00:38:30.140,564,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035393326
02-14-2022 00:38:30.581,565,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035393425
02-14-2022 00:38:31.084,566,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035393524
02-14-2022 00:38:31.588,567,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035393623
02-14-2022 00:38:32.093,568,RECV,7E0041812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035393723
02-14-2022 00:38:32.598,569,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035393821
02-14-2022 00:38:33.105,570,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035393920
02-14-2022 00:38:33.610,571,RECV,7E0041812222540020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036303030
02-14-2022 00:38:34.118,572,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036303130
02-14-2022 00:38:34.619,573,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203630322F
02-14-2022 00:38:35.122,574,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203630332E
02-14-2022 00:38:35.626,575,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203630342D
02-14-2022 00:38:36.130,576,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203630352C
02-14-2022 00:38:37.141,577,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203630372A
02-14-2022 00:38:37.647,578,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036303829
02-14-2022 00:38:38.148,579,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036303928
02-14-2022 00:38:38.587,580,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036313030
02-14-2022 00:38:39.151,581,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203631312F
02-14-2022 00:38:39.596,582,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203631322E
02-14-2022 00:38:40.099,583,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203631332D
02-14-2022 00:38:40.601,584,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203631342C
02-14-2022 00:38:41.106,585,RECV,7E004181222252002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203631352C
02-14-2022 00:38:41.611,586,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203631362A
02-14-2022 00:38:42.114,587,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036313729
02-14-2022 00:38:42.615,588,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036313828
02-14-2022 00:38:43.114,589,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036313927
02-14-2022 00:38:43.615,590,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203632302F
02-14-2022 00:38:44.117,591,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203632312E
02-14-2022 00:38:44.619,592,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203632322D
02-14-2022 00:38:45.129,593,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203632332C
