02-13-2022 23:09:19.122,-,API,"Coordinator_802,0013A20041C5375A,802.15.4 TH,2003,COM7 - 115200/8/N/1/N,1,46"
02-13-2022 23:04:27.033,437,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034363767
02-13-2022 23:04:27.539,438,RECV,7E00378122225100202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034363867
02-13-2022 23:04:27.982,439,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034363965
02-13-2022 23:04:28.553,440,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203437306D
02-13-2022 23:04:29.000,441,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203437316C
02-13-2022 23:04:29.500,442,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203437326B
02-13-2022 23:04:30.002,443,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203437336A
02-13-2022 23:04:30.505,444,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034373469
02-13-2022 23:04:31.010,445,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034373568
02-13-2022 23:04:31.514,446,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034373667
02-13-2022 23:04:32.018,447,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034373766
02-13-2022 23:04:32.523,448,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034373865
02-13-2022 23:04:33.027,449,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034373964
02-13-2022 23:04:33.533,450,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203438306C
02-13-2022 23:04:34.037,451,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203438316B
02-13-2022 23:04:34.542,452,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203438326A
02-13-2022 23:04:35.043,453,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034383369
02-13-2022 23:04:35.498,454,RECV,7E00378122225100202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034383469
02-13-2022 23:04:36.054,455,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034383567
02-13-2022 23:04:36.996,456,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034383765
02-13-2022 23:04:37.499,457,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034383864
02-13-2022 23:04:38.002,458,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034383963
02-13-2022 23:04:38.507,459,RECV,7E0037812222510020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203439306C
02-13-2022 23:04:39.011,460,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203439316A
02-13-2022 23:04:39.513,461,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034393269
02-13-2022 23:04:40.018,462,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034393368
02-13-2022 23:04:40.522,463,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034393467
02-13-2022 23:04:41.025,464,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034393566
02-13-2022 23:04:41.530,465,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034393665
02-13-2022 23:04:42.031,466,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034393764
02-13-2022 23:04:42.534,467,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034393863
02-13-2022 23:04:43.039,468,RECV,7E00378122225100202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034393963
02-13-2022 23:04:43.543,469,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035303073
02-13-2022 23:04:44.043,470,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035303172
02-13-2022 23:04:44.546,471,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035303271
02-13-2022 23:04:45.045,472,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035303370
02-13-2022 23:04:45.549,473,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203530346F
02-13-2022 23:04:46.054,474,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203530356E
02-13-2022 23:04:46.558,475,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203530366D
02-13-2022 23:04:47.061,476,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203530376C
02-13-2022 23:04:47.566,477,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203530386B
02-13-2022 23:04:48.068,478,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203530396A
02-13-2022 23:04:48.574,479,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035313072
02-13-2022 23:04:49.014,480,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035313171
02-13-2022 23:04:50.022,481,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203531336F
02-13-2022 23:04:51.029,482,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203531356D
02-13-2022 23:04:51.532,483,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203531366C
02-13-2022 23:04:52.036,484,RECV,7E0037812222510020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203531376C
02-13-2022 23:04:52.540,485,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203531386A
02-13-2022 23:04:53.042,486,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035313969
02-13-2022 23:04:53.548,487,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035323071
02-13-2022 23:04:54.556,488,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203532326F
02-13-2022 23:04:55.061,489,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203532336E
02-13-2022 23:04:55.568,490,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203532346D
02-13-2022 23:04:56.076,491,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203532356C
02-13-2022 23:04:56.578,492,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203532366B
02-13-2022 23:04:57.085,493,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203532376A
02-13-2022 23:04:57.590,494,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035323869
02-13-2022 23:04:58.034,495,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035323968
02-13-2022 23:04:58.541,496,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035333070
02-13-2022 23:04:59.045,497,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203533316F
02-13-2022 23:04:59.549,498,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203533326E
02-13-2022 23:05:00.051,499,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203533336D
02-13-2022 23:05:00.556,500,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203533346C
02-13-2022 23:05:01.058,501,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203533356B
02-13-2022 23:05:01.564,502,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203533366A
02-13-2022 23:05:02.067,503,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035333769
02-13-2022 23:05:02.571,504,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035333868
02-13-2022 23:05:03.079,505,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035333967
02-13-2022 23:05:03.584,506,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203534306F
02-13-2022 23:05:04.087,507,RECV,7E00378122225000202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035343170
02-13-2022 23:05:04.590,508,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203534326D
02-13-2022 23:05:05.096,509,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203534336C
02-13-2022 23:05:05.599,510,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203534346B
02-13-2022 23:05:06.042,511,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203534356A
02-13-2022 23:05:06.548,512,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035343669
02-13-2022 23:05:07.054,513,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035343768
02-13-2022 23:05:07.556,514,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035343867
02-13-2022 23:05:08.057,515,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035343966
02-13-2022 23:05:09.062,516,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203535316D
02-13-2022 23:05:09.563,517,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203535326C
02-13-2022 23:05:10.071,518,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203535336B
02-13-2022 23:05:10.575,519,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203535346A
02-13-2022 23:05:11.587,520,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035353668
02-13-2022 23:05:12.091,521,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035353767
02-13-2022 23:05:12.599,522,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035353866
02-13-2022 23:05:13.100,523,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035353965
02-13-2022 23:05:13.555,524,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203536306D
02-13-2022 23:05:14.109,525,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203536316C
02-13-2022 23:05:14.551,526,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203536326B
02-13-2022 23:05:15.117,527,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203536336A
02-13-2022 23:05:15.557,528,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035363469
02-13-2022 23:05:16.124,529,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035363568
02-13-2022 23:05:16.565,530,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035363667
02-13-2022 23:05:17.066,531,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035363766
02-13-2022 23:05:17.567,532,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035363865
02-13-2022 23:05:18.065,533,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035363964
02-13-2022 23:05:18.569,534,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203537306C
02-13-2022 23:05:19.073,535,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203537316B
02-13-2022 23:05:19.577,536,RECV,7E0037812222510020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203537326B
02-13-2022 23:05:20.082,537,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035373369
02-13-2022 23:05:20.585,538,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035373468
02-13-2022 23:05:21.090,539,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035373567
02-13-2022 23:05:21.594,540,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035373666
02-13-2022 23:05:22.600,541,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035373864
02-13-2022 23:05:23.104,542,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035373963
02-13-2022 23:05:23.610,543,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203538306B
02-13-2022 23:05:24.113,544,RECV,7E0037812222510020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203538316B
02-13-2022 23:05:24.619,545,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035383269
02-13-2022 23:05:25.623,546,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035383467
02-13-2022 23:05:26.062,547,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035383566
02-13-2022 23:05:26.632,548,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035383665
02-13-2022 23:05:27.073,549,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035383764
02-13-2022 23:05:27.577,550,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035383863
02-13-2022 23:05:28.080,551,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035383962
02-13-2022 23:05:28.584,552,RECV,7E0037812222510020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203539306B
02-13-2022 23:05:29.088,553,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035393169
02-13-2022 23:05:29.595,554,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035393268
02-13-2022 23:05:30.097,555,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035393367
02-13-2022 23:05:30.598,556,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035393466
02-13-2022 23:05:31.103,557,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035393565
02-13-2022 23:05:31.611,558,RECV,7E00378122225100202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035393665
02-13-2022 23:05:32.117,559,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035393763
02-13-2022 23:05:32.621,560,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035393862
02-13-2022 23:05:33.124,561,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035393961
02-13-2022 23:05:33.628,562,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036303072
02-13-2022 23:05:34.132,563,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036303171
02-13-2022 23:05:34.636,564,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036303270
02-13-2022 23:05:35.140,565,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203630336F
02-13-2022 23:05:35.581,566,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203630346E
02-13-2022 23:05:36.145,567,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203630356D
02-13-2022 23:05:36.651,568,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203630366C
02-13-2022 23:05:37.093,569,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203630376B
02-13-2022 23:05:37.595,570,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203630386A
02-13-2022 23:05:38.101,571,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036303969
02-13-2022 23:05:38.608,572,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036313071
02-13-2022 23:05:39.115,573,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036313170
02-13-2022 23:05:39.619,574,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203631326F
02-13-2022 23:05:40.123,575,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203631336E
02-13-2022 23:05:40.628,576,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203631346D
02-13-2022 23:05:41.131,577,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203631356C
02-13-2022 23:05:41.636,578,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203631366B
02-13-2022 23:05:42.142,579,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203631376A
02-13-2022 23:05:42.647,580,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036313869
02-13-2022 23:05:43.151,581,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036313968
02-13-2022 23:05:43.653,582,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036323070
02-13-2022 23:05:44.156,583,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203632316F
02-13-2022 23:05:44.660,584,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203632326E
02-13-2022 23:05:45.100,585,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203632336D
02-13-2022 23:05:45.667,586,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203632346C
02-13-2022 23:05:46.169,587,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203632356B
02-13-2022 23:05:46.608,588,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203632366A
02-13-2022 23:05:47.114,589,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036323769
02-13-2022 23:05:47.619,590,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036323868
02-13-2022 23:05:48.120,591,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036323967
02-13-2022 23:05:48.623,592,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203633306F
02-13-2022 23:05:49.130,593,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203633316E
02-13-2022 23:05:49.635,594,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203633326D
02-13-2022 23:05:50.140,595,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203633336C
02-13-2022 23:05:50.644,596,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203633346B
02-13-2022 23:05:51.148,597,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203633356A
02-13-2022 23:05:51.651,598,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036333669
02-13-2022 23:05:52.156,599,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036333768
02-13-2022 23:05:52.657,600,RECV,7E00378122225100202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036333868
02-13-2022 23:05:53.158,601,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036333966
02-13-2022 23:05:53.662,602,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203634306E
02-13-2022 23:05:54.164,603,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203634316D
02-13-2022 23:05:54.663,604,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203634326C
02-13-2022 23:05:55.166,605,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203634336B
02-13-2022 23:05:55.671,606,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203634346A
02-13-2022 23:05:56.677,607,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036343668
02-13-2022 23:05:57.134,608,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036343767
02-13-2022 23:05:57.685,609,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036343866
02-13-2022 23:05:58.125,610,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036343965
02-13-2022 23:05:58.632,611,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203635306D
02-13-2022 23:05:59.135,612,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203635316C
02-13-2022 23:05:59.640,613,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203635326B
02-13-2022 23:06:00.145,614,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203635336A
02-13-2022 23:06:00.654,615,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036353469
02-13-2022 23:06:01.161,616,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036353568
02-13-2022 23:06:01.663,617,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036353667
02-13-2022 23:06:02.165,618,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036353766
02-13-2022 23:06:02.669,619,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036353865
02-13-2022 23:06:03.177,620,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036353964
02-13-2022 23:06:03.683,621,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203636306C
02-13-2022 23:06:04.187,622,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203636316B
02-13-2022 23:06:04.693,623,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203636326A
02-13-2022 23:06:05.134,624,RECV,7E0037812222510020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203636336A
02-13-2022 23:06:05.642,625,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036363468
02-13-2022 23:06:06.147,626,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036363567
02-13-2022 23:06:06.649,627,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036363666
02-13-2022 23:06:07.149,628,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036363765
02-13-2022 23:06:07.653,629,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036363864
02-13-2022 23:06:08.656,630,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203637306B
02-13-2022 23:06:09.161,631,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203637316A
02-13-2022 23:06:09.665,632,RECV,7E0037812222510020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203637326A
02-13-2022 23:06:10.168,633,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036373368
02-13-2022 23:06:10.673,634,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036373467
02-13-2022 23:06:11.179,635,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036373566
02-13-2022 23:06:11.682,636,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036373665
02-13-2022 23:06:12.186,637,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036373764
02-13-2022 23:06:12.689,638,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036373863
02-13-2022 23:06:13.191,639,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036373962
02-13-2022 23:06:13.694,640,RECV,7E0037812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203638306A
02-13-2022 23:06:14.179,641,RECV,7E0037812222510020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203638316A
02-13-2022 23:06:15.203,642,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036383367
02-13-2022 23:06:15.703,643,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036383466
02-13-2022 23:06:16.206,644,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036383565
02-13-2022 23:06:16.647,645,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036383664
02-13-2022 23:06:17.715,646,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036383862
02-13-2022 23:06:18.665,647,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036393069
02-13-2022 23:06:19.171,648,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036393168
02-13-2022 23:06:19.673,649,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036393267
02-13-2022 23:06:20.177,650,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036393366
02-13-2022 23:06:20.680,651,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036393465
02-13-2022 23:06:21.185,652,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036393564
02-13-2022 23:06:21.691,653,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036393663
02-13-2022 23:06:22.194,654,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036393762
02-13-2022 23:06:22.700,655,RECV,7E00378122225200202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036393861
