02-12-2022 17:41:18.586,-,API,"Coordinator_802,0013A20041C5375A,802.15.4 TH,2003,COM7 - 115200/8/N/1/N,1,46"
02-12-2022 17:37:27.359,626,RECV,7E00198122224D0020202020202020202020202020202020203636342D
02-12-2022 17:37:27.864,627,RECV,7E00198122224D0020202020202020202020202020202020203636352C
02-12-2022 17:37:28.870,628,RECV,7E00198122224D0020202020202020202020202020202020203636372A
02-12-2022 17:37:29.377,629,RECV,7E00198122224D00202020202020202020202020202020202036363829
02-12-2022 17:37:29.881,630,RECV,7E00198122224D00202020202020202020202020202020202036363928
02-12-2022 17:37:30.384,631,RECV,7E00198122224D00202020202020202020202020202020202036373030
02-12-2022 17:37:30.827,632,RECV,7E00198122224D0020202020202020202020202020202020203637312F
02-12-2022 17:37:31.328,633,RECV,7E00198122224D0020202020202020202020202020202020203637322E
02-12-2022 17:37:31.895,634,RECV,7E00198122224D0020202020202020202020202020202020203637332D
02-12-2022 17:37:32.331,635,RECV,7E00198122224C0020202020202020202020202020202020203637342D
02-12-2022 17:37:32.839,636,RECV,7E00198122224D0020202020202020202020202020202020203637352B
02-12-2022 17:37:33.340,637,RECV,7E00198122224D0020202020202020202020202020202020203637362A
02-12-2022 17:37:33.847,638,RECV,7E00198122224D00202020202020202020202020202020202036373729
02-12-2022 17:37:34.357,639,RECV,7E00198122224C00202020202020202020202020202020202036373829
02-12-2022 17:37:35.361,640,RECV,7E00198122224D0020202020202020202020202020202020203638302F
02-12-2022 17:37:35.864,641,RECV,7E00198122224D0020202020202020202020202020202020203638312E
02-12-2022 17:37:36.371,642,RECV,7E00198122224D0020202020202020202020202020202020203638322D
02-12-2022 17:37:36.877,643,RECV,7E00198122224D0020202020202020202020202020202020203638332C
02-12-2022 17:37:37.383,644,RECV,7E00198122224D0020202020202020202020202020202020203638342B
02-12-2022 17:37:37.886,645,RECV,7E00198122224D0020202020202020202020202020202020203638352A
02-12-2022 17:37:38.393,646,RECV,7E00198122224D00202020202020202020202020202020202036383629
02-12-2022 17:37:38.897,647,RECV,7E00198122224D00202020202020202020202020202020202036383728
02-12-2022 17:37:39.338,648,RECV,7E00198122224D00202020202020202020202020202020202036383827
02-12-2022 17:37:39.839,649,RECV,7E00198122224D00202020202020202020202020202020202036383926
02-12-2022 17:37:40.344,650,RECV,7E00198122224D0020202020202020202020202020202020203639302E
02-12-2022 17:37:40.848,651,RECV,7E00198122224D0020202020202020202020202020202020203639312D
02-12-2022 17:37:41.356,652,RECV,7E00198122224C0020202020202020202020202020202020203639322D
02-12-2022 17:37:41.861,653,RECV,7E00198122224D0020202020202020202020202020202020203639332B
02-12-2022 17:37:42.367,654,RECV,7E00198122224D0020202020202020202020202020202020203639342A
02-12-2022 17:37:42.871,655,RECV,7E00198122224D00202020202020202020202020202020202036393529
02-12-2022 17:37:43.373,656,RECV,7E00198122224D00202020202020202020202020202020202036393628
02-12-2022 17:37:43.882,657,RECV,7E00198122224C00202020202020202020202020202020202036393728
02-12-2022 17:37:44.385,658,RECV,7E00198122224D00202020202020202020202020202020202036393826
02-12-2022 17:37:44.887,659,RECV,7E00198122224D00202020202020202020202020202020202036393925
02-12-2022 17:37:45.383,660,RECV,7E00198122224D00202020202020202020202020202020202037303036
02-12-2022 17:37:45.885,661,RECV,7E00198122224D00202020202020202020202020202020202037303135
02-12-2022 17:37:46.391,662,RECV,7E00198122224D00202020202020202020202020202020202037303234
02-12-2022 17:37:46.896,663,RECV,7E00198122224D00202020202020202020202020202020202037303333
02-12-2022 17:37:47.337,664,RECV,7E00198122224D00202020202020202020202020202020202037303432
02-12-2022 17:37:47.907,665,RECV,7E00198122224C00202020202020202020202020202020202037303532
02-12-2022 17:37:48.344,666,RECV,7E00198122224D00202020202020202020202020202020202037303630
02-12-2022 17:37:48.842,667,RECV,7E00198122224D0020202020202020202020202020202020203730372F
02-12-2022 17:37:49.345,668,RECV,7E00198122224D0020202020202020202020202020202020203730382E
02-12-2022 17:37:49.904,669,RECV,7E00198122224D0020202020202020202020202020202020203730392D
02-12-2022 17:37:50.344,670,RECV,7E00198122224B00202020202020202020202020202020202037313037
02-12-2022 17:37:50.849,671,RECV,7E00198122224D00202020202020202020202020202020202037313134
02-12-2022 17:37:51.354,672,RECV,7E00198122224D00202020202020202020202020202020202037313233
02-12-2022 17:37:51.861,673,RECV,7E00198122224D00202020202020202020202020202020202037313332
02-12-2022 17:37:52.362,674,RECV,7E00198122224D00202020202020202020202020202020202037313431
02-12-2022 17:37:52.863,675,RECV,7E00198122224D00202020202020202020202020202020202037313530
02-12-2022 17:37:53.362,676,RECV,7E00198122224D0020202020202020202020202020202020203731362F
02-12-2022 17:37:53.862,677,RECV,7E00198122224D0020202020202020202020202020202020203731372E
02-12-2022 17:37:54.368,678,RECV,7E00198122224D0020202020202020202020202020202020203731382D
02-12-2022 17:37:54.871,679,RECV,7E00198122224D0020202020202020202020202020202020203731392C
02-12-2022 17:37:55.376,680,RECV,7E00198122224B00202020202020202020202020202020202037323036
02-12-2022 17:37:55.879,681,RECV,7E00198122224D00202020202020202020202020202020202037323133
02-12-2022 17:37:56.383,682,RECV,7E00198122224B00202020202020202020202020202020202037323234
02-12-2022 17:37:57.394,683,RECV,7E00198122224D00202020202020202020202020202020202037323430
02-12-2022 17:37:57.897,684,RECV,7E00198122224D0020202020202020202020202020202020203732352F
02-12-2022 17:37:58.403,685,RECV,7E00198122224D0020202020202020202020202020202020203732362E
02-12-2022 17:37:58.904,686,RECV,7E00198122224C0020202020202020202020202020202020203732372E
02-12-2022 17:37:59.409,687,RECV,7E00198122224D0020202020202020202020202020202020203732382C
02-12-2022 17:37:59.850,688,RECV,7E00198122224D0020202020202020202020202020202020203732392B
02-12-2022 17:38:00.419,689,RECV,7E00198122224D00202020202020202020202020202020202037333033
02-12-2022 17:38:00.860,690,RECV,7E00198122224D00202020202020202020202020202020202037333132
02-12-2022 17:38:01.362,691,RECV,7E00198122224D00202020202020202020202020202020202037333231
02-12-2022 17:38:01.866,692,RECV,7E00198122224D00202020202020202020202020202020202037333330
02-12-2022 17:38:02.875,693,RECV,7E00198122224D0020202020202020202020202020202020203733352E
02-12-2022 17:38:03.379,694,RECV,7E00198122224D0020202020202020202020202020202020203733362D
02-12-2022 17:38:03.882,695,RECV,7E00198122224D0020202020202020202020202020202020203733372C
02-12-2022 17:38:04.383,696,RECV,7E00198122224D0020202020202020202020202020202020203733382B
02-12-2022 17:38:04.886,697,RECV,7E00198122224D0020202020202020202020202020202020203733392A
02-12-2022 17:38:05.389,698,RECV,7E00198122224D00202020202020202020202020202020202037343032
02-12-2022 17:38:05.896,699,RECV,7E00198122224D00202020202020202020202020202020202037343131
02-12-2022 17:38:06.398,700,RECV,7E00198122224D00202020202020202020202020202020202037343230
02-12-2022 17:38:06.900,701,RECV,7E00198122224D0020202020202020202020202020202020203734332F
02-12-2022 17:38:07.406,702,RECV,7E00198122224D0020202020202020202020202020202020203734342E
02-12-2022 17:38:07.908,703,RECV,7E00198122224D0020202020202020202020202020202020203734352D
02-12-2022 17:38:08.411,704,RECV,7E00198122224D0020202020202020202020202020202020203734362C
02-12-2022 17:38:08.917,705,RECV,7E00198122224D0020202020202020202020202020202020203734372B
02-12-2022 17:38:09.420,706,RECV,7E00198122224D0020202020202020202020202020202020203734382A
02-12-2022 17:38:09.862,707,RECV,7E00198122224D00202020202020202020202020202020202037343929
02-12-2022 17:38:10.364,708,RECV,7E00198122224D00202020202020202020202020202020202037353031
02-12-2022 17:38:10.870,709,RECV,7E00198122224D00202020202020202020202020202020202037353130
02-12-2022 17:38:11.377,710,RECV,7E00198122224D0020202020202020202020202020202020203735322F
02-12-2022 17:38:11.887,711,RECV,7E00198122224D0020202020202020202020202020202020203735332E
02-12-2022 17:38:12.393,712,RECV,7E00198122224D0020202020202020202020202020202020203735342D
02-12-2022 17:38:12.891,713,RECV,7E00198122224D0020202020202020202020202020202020203735352C
02-12-2022 17:38:13.389,714,RECV,7E00198122224D0020202020202020202020202020202020203735362B
02-12-2022 17:38:13.889,715,RECV,7E00198122224D0020202020202020202020202020202020203735372A
02-12-2022 17:38:14.395,716,RECV,7E00198122224D00202020202020202020202020202020202037353829
02-12-2022 17:38:14.901,717,RECV,7E00198122224D00202020202020202020202020202020202037353928
02-12-2022 17:38:15.409,718,RECV,7E00198122224D00202020202020202020202020202020202037363030
02-12-2022 17:38:15.914,719,RECV,7E00198122224D0020202020202020202020202020202020203736312F
02-12-2022 17:38:16.418,720,RECV,7E00198122224D0020202020202020202020202020202020203736322E
02-12-2022 17:38:16.919,721,RECV,7E00198122224D0020202020202020202020202020202020203736332D
02-12-2022 17:38:17.422,722,RECV,7E00198122224D0020202020202020202020202020202020203736342C
02-12-2022 17:38:17.926,723,RECV,7E00198122224D0020202020202020202020202020202020203736352B
02-12-2022 17:38:18.370,724,RECV,7E00198122224D0020202020202020202020202020202020203736362A
02-12-2022 17:38:18.872,725,RECV,7E00198122224D00202020202020202020202020202020202037363729
02-12-2022 17:38:19.381,726,RECV,7E00198122224D00202020202020202020202020202020202037363828
02-12-2022 17:38:19.885,727,RECV,7E00198122224D00202020202020202020202020202020202037363927
02-12-2022 17:38:20.388,728,RECV,7E00198122224D0020202020202020202020202020202020203737302F
02-12-2022 17:38:20.889,729,RECV,7E00198122224D0020202020202020202020202020202020203737312E
02-12-2022 17:38:21.395,730,RECV,7E00198122224D0020202020202020202020202020202020203737322D
02-12-2022 17:38:22.406,731,RECV,7E00198122224D0020202020202020202020202020202020203737342B
02-12-2022 17:38:22.911,732,RECV,7E00198122224D0020202020202020202020202020202020203737352A
02-12-2022 17:38:23.416,733,RECV,7E00198122224C0020202020202020202020202020202020203737362A
02-12-2022 17:38:23.918,734,RECV,7E00198122224D00202020202020202020202020202020202037373728
02-12-2022 17:38:24.417,735,RECV,7E00198122224D00202020202020202020202020202020202037373827
02-12-2022 17:38:24.912,736,RECV,7E00198122224D00202020202020202020202020202020202037373926
02-12-2022 17:38:25.415,737,RECV,7E00198122224D0020202020202020202020202020202020203738302E
02-12-2022 17:38:25.923,738,RECV,7E00198122224D0020202020202020202020202020202020203738312D
02-12-2022 17:38:26.932,739,RECV,7E00198122224D0020202020202020202020202020202020203738332B
02-12-2022 17:38:27.436,740,RECV,7E00198122224D0020202020202020202020202020202020203738342A
02-12-2022 17:38:28.384,741,RECV,7E00198122224D00202020202020202020202020202020202037383628
02-12-2022 17:38:28.891,742,RECV,7E00198122224C00202020202020202020202020202020202037383728
02-12-2022 17:38:29.399,743,RECV,7E00198122224D00202020202020202020202020202020202037383826
02-12-2022 17:38:29.900,744,RECV,7E00198122224D00202020202020202020202020202020202037383925
02-12-2022 17:38:30.402,745,RECV,7E00198122224C0020202020202020202020202020202020203739302E
02-12-2022 17:38:30.908,746,RECV,7E00198122224D0020202020202020202020202020202020203739312C
02-12-2022 17:38:31.415,747,RECV,7E00198122224D0020202020202020202020202020202020203739322B
02-12-2022 17:38:31.918,748,RECV,7E00198122224D0020202020202020202020202020202020203739332A
02-12-2022 17:38:32.422,749,RECV,7E00198122224D00202020202020202020202020202020202037393429
02-12-2022 17:38:32.924,750,RECV,7E00198122224D00202020202020202020202020202020202037393528
02-12-2022 17:38:33.428,751,RECV,7E00198122224D00202020202020202020202020202020202037393627
02-12-2022 17:38:33.932,752,RECV,7E00198122224D00202020202020202020202020202020202037393726
02-12-2022 17:38:34.434,753,RECV,7E00198122224D00202020202020202020202020202020202037393825
02-12-2022 17:38:34.940,754,RECV,7E00198122224D00202020202020202020202020202020202037393924
02-12-2022 17:38:35.379,755,RECV,7E00198122224D00202020202020202020202020202020202038303035
02-12-2022 17:38:35.943,756,RECV,7E00198122224D00202020202020202020202020202020202038303134
02-12-2022 17:38:36.445,757,RECV,7E00198122224D00202020202020202020202020202020202038303233
02-12-2022 17:38:36.885,758,RECV,7E00198122224D00202020202020202020202020202020202038303332
02-12-2022 17:38:37.386,759,RECV,7E00198122224D00202020202020202020202020202020202038303431
02-12-2022 17:38:37.893,760,RECV,7E00198122224D00202020202020202020202020202020202038303530
02-12-2022 17:38:38.395,761,RECV,7E00198122224D0020202020202020202020202020202020203830362F
02-12-2022 17:38:38.896,762,RECV,7E00198122224D0020202020202020202020202020202020203830372E
02-12-2022 17:38:39.400,763,RECV,7E00198122224D0020202020202020202020202020202020203830382D
02-12-2022 17:38:39.900,764,RECV,7E00198122224D0020202020202020202020202020202020203830392C
02-12-2022 17:38:40.403,765,RECV,7E00198122224D00202020202020202020202020202020202038313034
02-12-2022 17:38:40.903,766,RECV,7E00198122224D00202020202020202020202020202020202038313133
02-12-2022 17:38:41.408,767,RECV,7E00198122224D00202020202020202020202020202020202038313232
02-12-2022 17:38:41.912,768,RECV,7E00198122224D00202020202020202020202020202020202038313331
02-12-2022 17:38:42.413,769,RECV,7E00198122224D00202020202020202020202020202020202038313430
02-12-2022 17:38:42.912,770,RECV,7E00198122224D0020202020202020202020202020202020203831352F
02-12-2022 17:38:43.415,771,RECV,7E00198122224D0020202020202020202020202020202020203831362E
02-12-2022 17:38:43.920,772,RECV,7E00198122224D0020202020202020202020202020202020203831372D
02-12-2022 17:38:44.424,773,RECV,7E00198122224B0020202020202020202020202020202020203831382E
02-12-2022 17:38:44.929,774,RECV,7E00198122224B0020202020202020202020202020202020203831392D
02-12-2022 17:38:45.434,775,RECV,7E00198122224D00202020202020202020202020202020202038323033
02-12-2022 17:38:45.933,776,RECV,7E00198122224D00202020202020202020202020202020202038323132
02-12-2022 17:38:46.437,777,RECV,7E00198122224D00202020202020202020202020202020202038323231
02-12-2022 17:38:46.939,778,RECV,7E00198122224D00202020202020202020202020202020202038323330
02-12-2022 17:38:47.435,779,RECV,7E00198122224D0020202020202020202020202020202020203832342F
02-12-2022 17:38:47.933,780,RECV,7E00198122224D0020202020202020202020202020202020203832352E
02-12-2022 17:38:48.438,781,RECV,7E00198122224D0020202020202020202020202020202020203832362D
02-12-2022 17:38:48.943,782,RECV,7E00198122224D0020202020202020202020202020202020203832372C
02-12-2022 17:38:49.388,783,RECV,7E00198122224D0020202020202020202020202020202020203832382B
02-12-2022 17:38:49.957,784,RECV,7E00198122224D0020202020202020202020202020202020203832392A
02-12-2022 17:38:50.904,785,RECV,7E00198122224D00202020202020202020202020202020202038333131
02-12-2022 17:38:51.401,786,RECV,7E00198122224D00202020202020202020202020202020202038333230
02-12-2022 17:38:51.905,787,RECV,7E00198122224C00202020202020202020202020202020202038333330
02-12-2022 17:38:52.404,788,RECV,7E00198122224D0020202020202020202020202020202020203833342E
02-12-2022 17:38:52.912,789,RECV,7E00198122224D0020202020202020202020202020202020203833352D
02-12-2022 17:38:53.415,790,RECV,7E00198122224D0020202020202020202020202020202020203833362C
02-12-2022 17:38:53.921,791,RECV,7E00198122224D0020202020202020202020202020202020203833372B
02-12-2022 17:38:54.931,792,RECV,7E00198122224D00202020202020202020202020202020202038333929
02-12-2022 17:38:55.435,793,RECV,7E00198122224D00202020202020202020202020202020202038343031
02-12-2022 17:38:55.940,794,RECV,7E00198122224D00202020202020202020202020202020202038343130
02-12-2022 17:38:56.443,795,RECV,7E00198122224D0020202020202020202020202020202020203834322F
02-12-2022 17:38:56.950,796,RECV,7E00198122224D0020202020202020202020202020202020203834332E
02-12-2022 17:38:57.458,797,RECV,7E00198122224D0020202020202020202020202020202020203834342D
02-12-2022 17:38:57.957,798,RECV,7E00198122224D0020202020202020202020202020202020203834352C
02-12-2022 17:38:58.401,799,RECV,7E00198122224D0020202020202020202020202020202020203834362B
02-12-2022 17:38:58.905,800,RECV,7E00198122224D0020202020202020202020202020202020203834372A
02-12-2022 17:38:59.412,801,RECV,7E00198122224D00202020202020202020202020202020202038343829
02-12-2022 17:38:59.913,802,RECV,7E00198122224D00202020202020202020202020202020202038343928
02-12-2022 17:39:00.421,803,RECV,7E00198122224D00202020202020202020202020202020202038353030
02-12-2022 17:39:00.923,804,RECV,7E00198122224D0020202020202020202020202020202020203835312F
02-12-2022 17:39:01.431,805,RECV,7E00198122224C0020202020202020202020202020202020203835322F
02-12-2022 17:39:01.933,806,RECV,7E00198122224D0020202020202020202020202020202020203835332D
02-12-2022 17:39:02.434,807,RECV,7E00198122224D0020202020202020202020202020202020203835342C
02-12-2022 17:39:02.932,808,RECV,7E00198122224D0020202020202020202020202020202020203835352B
02-12-2022 17:39:03.435,809,RECV,7E00198122224D0020202020202020202020202020202020203835362A
02-12-2022 17:39:03.935,810,RECV,7E00198122224D00202020202020202020202020202020202038353729
02-12-2022 17:39:04.441,811,RECV,7E00198122224D00202020202020202020202020202020202038353828
02-12-2022 17:39:04.945,812,RECV,7E00198122224D00202020202020202020202020202020202038353927
02-12-2022 17:39:05.449,813,RECV,7E00198122224D0020202020202020202020202020202020203836302F
02-12-2022 17:39:05.949,814,RECV,7E00198122224D0020202020202020202020202020202020203836312E
02-12-2022 17:39:06.452,815,RECV,7E00198122224D0020202020202020202020202020202020203836322D
02-12-2022 17:39:06.954,816,RECV,7E00198122224D0020202020202020202020202020202020203836332C
02-12-2022 17:39:07.457,817,RECV,7E00198122224C0020202020202020202020202020202020203836342C
02-12-2022 17:39:07.961,818,RECV,7E00198122224D0020202020202020202020202020202020203836352A
02-12-2022 17:39:08.463,819,RECV,7E00198122224C0020202020202020202020202020202020203836362A
02-12-2022 17:39:08.907,820,RECV,7E00198122224D00202020202020202020202020202020202038363728
02-12-2022 17:39:09.404,821,RECV,7E00198122224D00202020202020202020202020202020202038363827
02-12-2022 17:39:09.969,822,RECV,7E00198122224D00202020202020202020202020202020202038363926
02-12-2022 17:39:10.468,823,RECV,7E00198122224D0020202020202020202020202020202020203837302E
02-12-2022 17:39:10.908,824,RECV,7E00198122224D0020202020202020202020202020202020203837312D
02-12-2022 17:39:11.471,825,RECV,7E00198122224D0020202020202020202020202020202020203837322C
02-12-2022 17:39:11.911,826,RECV,7E00198122224D0020202020202020202020202020202020203837332B
02-12-2022 17:39:12.411,827,RECV,7E00198122224D0020202020202020202020202020202020203837342A
02-12-2022 17:39:12.916,828,RECV,7E00198122224C0020202020202020202020202020202020203837352A
02-12-2022 17:39:13.417,829,RECV,7E00198122224D00202020202020202020202020202020202038373628
02-12-2022 17:39:13.913,830,RECV,7E00198122224D00202020202020202020202020202020202038373727
02-12-2022 17:39:14.418,831,RECV,7E00198122224D00202020202020202020202020202020202038373826
02-12-2022 17:39:14.926,832,RECV,7E00198122224D00202020202020202020202020202020202038373925
02-12-2022 17:39:15.431,833,RECV,7E00198122224D0020202020202020202020202020202020203838302D
02-12-2022 17:39:15.935,834,RECV,7E00198122224D0020202020202020202020202020202020203838312C
02-12-2022 17:39:16.945,835,RECV,7E00198122224D0020202020202020202020202020202020203838332A
02-12-2022 17:39:17.450,836,RECV,7E00198122224D00202020202020202020202020202020202038383429
02-12-2022 17:39:17.954,837,RECV,7E00198122224D00202020202020202020202020202020202038383528
02-12-2022 17:39:18.461,838,RECV,7E00198122224C00202020202020202020202020202020202038383628
02-12-2022 17:39:18.964,839,RECV,7E00198122224D00202020202020202020202020202020202038383726
02-12-2022 17:39:19.469,840,RECV,7E00198122224D00202020202020202020202020202020202038383825
02-12-2022 17:39:19.910,841,RECV,7E00198122224D00202020202020202020202020202020202038383924
02-12-2022 17:39:20.478,842,RECV,7E00198122224C0020202020202020202020202020202020203839302D
02-12-2022 17:39:20.918,843,RECV,7E00198122224D0020202020202020202020202020202020203839312B
02-12-2022 17:39:21.421,844,RECV,7E00198122224D0020202020202020202020202020202020203839322A
02-12-2022 17:39:21.940,845,RECV,7E00198122224C0020202020202020202020202020202020203839332A
02-12-2022 17:39:22.426,846,RECV,7E00198122224D00202020202020202020202020202020202038393428
02-12-2022 17:39:22.931,847,RECV,7E00198122224D00202020202020202020202020202020202038393527
02-12-2022 17:39:23.435,848,RECV,7E00198122224C00202020202020202020202020202020202038393627
02-12-2022 17:39:23.941,849,RECV,7E00198122224D00202020202020202020202020202020202038393725
02-12-2022 17:39:24.462,850,RECV,7E00198122224D00202020202020202020202020202020202038393824
02-12-2022 17:39:24.938,851,RECV,7E00198122224D00202020202020202020202020202020202038393923
02-12-2022 17:39:25.440,852,RECV,7E00198122224D00202020202020202020202020202020202039303034
02-12-2022 17:39:25.945,853,RECV,7E00198122224D00202020202020202020202020202020202039303133
02-12-2022 17:39:26.449,854,RECV,7E00198122224C00202020202020202020202020202020202039303233
02-12-2022 17:39:26.950,855,RECV,7E00198122224D00202020202020202020202020202020202039303331
02-12-2022 17:39:27.456,856,RECV,7E00198122224C00202020202020202020202020202020202039303431
02-12-2022 17:39:27.956,857,RECV,7E00198122224C00202020202020202020202020202020202039303530
02-12-2022 17:39:28.454,858,RECV,7E00198122224D0020202020202020202020202020202020203930362E
02-12-2022 17:39:28.955,859,RECV,7E00198122224D0020202020202020202020202020202020203930372D
02-12-2022 17:39:29.461,860,RECV,7E00198122224D0020202020202020202020202020202020203930382C
02-12-2022 17:39:29.960,861,RECV,7E00198122224D0020202020202020202020202020202020203930392B
02-12-2022 17:39:30.466,862,RECV,7E00198122224D00202020202020202020202020202020202039313033
02-12-2022 17:39:30.971,863,RECV,7E00198122224D00202020202020202020202020202020202039313132
02-12-2022 17:39:31.472,864,RECV,7E00198122224D00202020202020202020202020202020202039313231
02-12-2022 17:39:32.478,865,RECV,7E00198122224D0020202020202020202020202020202020203931342F
02-12-2022 17:39:32.982,866,RECV,7E00198122224D0020202020202020202020202020202020203931352E
02-12-2022 17:39:33.489,867,RECV,7E00198122224D0020202020202020202020202020202020203931362D
02-12-2022 17:39:34.431,868,RECV,7E00198122224D0020202020202020202020202020202020203931382B
02-12-2022 17:39:34.933,869,RECV,7E00198122224D0020202020202020202020202020202020203931392A
02-12-2022 17:39:35.435,870,RECV,7E00198122224D00202020202020202020202020202020202039323032
02-12-2022 17:39:35.941,871,RECV,7E00198122224D00202020202020202020202020202020202039323131
02-12-2022 17:39:36.448,872,RECV,7E00198122224D00202020202020202020202020202020202039323230
02-12-2022 17:39:36.949,873,RECV,7E00198122224D0020202020202020202020202020202020203932332F
02-12-2022 17:39:37.452,874,RECV,7E00198122224D0020202020202020202020202020202020203932342E
02-12-2022 17:39:37.957,875,RECV,7E00198122224D0020202020202020202020202020202020203932352D
02-12-2022 17:39:38.965,876,RECV,7E00198122224C0020202020202020202020202020202020203932372C
02-12-2022 17:39:39.466,877,RECV,7E00198122224D0020202020202020202020202020202020203932382A
02-12-2022 17:39:39.969,878,RECV,7E00198122224D00202020202020202020202020202020202039323929
02-12-2022 17:39:40.471,879,RECV,7E00198122224D00202020202020202020202020202020202039333031
02-12-2022 17:39:40.975,880,RECV,7E00198122224D00202020202020202020202020202020202039333130
02-12-2022 17:39:41.479,881,RECV,7E00198122224D0020202020202020202020202020202020203933322F
02-12-2022 17:39:41.979,882,RECV,7E00198122224D0020202020202020202020202020202020203933332E
02-12-2022 17:39:42.483,883,RECV,7E00198122224D0020202020202020202020202020202020203933342D
02-12-2022 17:39:42.987,884,RECV,7E00198122224D0020202020202020202020202020202020203933352C
02-12-2022 17:39:43.491,885,RECV,7E00198122224D0020202020202020202020202020202020203933362B
02-12-2022 17:39:43.993,886,RECV,7E00198122224D0020202020202020202020202020202020203933372A
02-12-2022 17:39:44.436,887,RECV,7E00198122224D00202020202020202020202020202020202039333829
02-12-2022 17:39:44.941,888,RECV,7E00198122224C00202020202020202020202020202020202039333929
02-12-2022 17:39:45.443,889,RECV,7E00198122224D00202020202020202020202020202020202039343030
02-12-2022 17:39:45.950,890,RECV,7E00198122224D0020202020202020202020202020202020203934312F
02-12-2022 17:39:46.457,891,RECV,7E00198122224D0020202020202020202020202020202020203934322E
02-12-2022 17:39:46.958,892,RECV,7E00198122224D0020202020202020202020202020202020203934332D
02-12-2022 17:39:47.463,893,RECV,7E00198122224D0020202020202020202020202020202020203934342C
02-12-2022 17:39:47.967,894,RECV,7E00198122224D0020202020202020202020202020202020203934352B
02-12-2022 17:39:48.470,895,RECV,7E00198122224D0020202020202020202020202020202020203934362A
02-12-2022 17:39:48.975,896,RECV,7E00198122224D00202020202020202020202020202020202039343729
02-12-2022 17:39:49.475,897,RECV,7E00198122224D00202020202020202020202020202020202039343828
02-12-2022 17:39:49.981,898,RECV,7E00198122224C00202020202020202020202020202020202039343928
02-12-2022 17:39:50.484,899,RECV,7E00198122224D0020202020202020202020202020202020203935302F
02-12-2022 17:39:50.989,900,RECV,7E00198122224D0020202020202020202020202020202020203935312E
02-12-2022 17:39:51.494,901,RECV,7E00198122224D0020202020202020202020202020202020203935322D
02-12-2022 17:39:51.997,902,RECV,7E00198122224D0020202020202020202020202020202020203935332C
02-12-2022 17:39:52.500,903,RECV,7E00198122224D0020202020202020202020202020202020203935342B
02-12-2022 17:39:53.006,904,RECV,7E00198122224D0020202020202020202020202020202020203935352A
02-12-2022 17:39:53.447,905,RECV,7E00198122224D00202020202020202020202020202020202039353629
02-12-2022 17:39:54.011,906,RECV,7E00198122224C00202020202020202020202020202020202039353729
02-12-2022 17:39:54.453,907,RECV,7E00198122224D00202020202020202020202020202020202039353827
02-12-2022 17:39:54.958,908,RECV,7E00198122224D00202020202020202020202020202020202039353926
02-12-2022 17:39:55.460,909,RECV,7E00198122224D0020202020202020202020202020202020203936302E
02-12-2022 17:39:55.962,910,RECV,7E00198122224D0020202020202020202020202020202020203936312D
02-12-2022 17:39:56.466,911,RECV,7E00198122224D0020202020202020202020202020202020203936322C
02-12-2022 17:39:56.970,912,RECV,7E00198122224C0020202020202020202020202020202020203936332C
02-12-2022 17:39:57.469,913,RECV,7E00198122224D0020202020202020202020202020202020203936342A
02-12-2022 17:39:57.969,914,RECV,7E00198122224D00202020202020202020202020202020202039363529
02-12-2022 17:39:58.467,915,RECV,7E00198122224D00202020202020202020202020202020202039363628
02-12-2022 17:39:58.970,916,RECV,7E00198122224D00202020202020202020202020202020202039363727
02-12-2022 17:39:59.473,917,RECV,7E00198122224D00202020202020202020202020202020202039363826
02-12-2022 17:39:59.978,918,RECV,7E00198122224D00202020202020202020202020202020202039363925
02-12-2022 17:40:00.478,919,RECV,7E00198122224D0020202020202020202020202020202020203937302D
02-12-2022 17:40:00.978,920,RECV,7E00198122224D0020202020202020202020202020202020203937312C
02-12-2022 17:40:01.481,921,RECV,7E00198122224C0020202020202020202020202020202020203937322C
02-12-2022 17:40:01.983,922,RECV,7E00198122224D0020202020202020202020202020202020203937332A
02-12-2022 17:40:02.489,923,RECV,7E00198122224D00202020202020202020202020202020202039373429
02-12-2022 17:40:02.994,924,RECV,7E00198122224D00202020202020202020202020202020202039373528
02-12-2022 17:40:03.497,925,RECV,7E00198122224D00202020202020202020202020202020202039373627
02-12-2022 17:40:04.002,926,RECV,7E00198122224D00202020202020202020202020202020202039373726
02-12-2022 17:40:04.503,927,RECV,7E00198122224D00202020202020202020202020202020202039373825
02-12-2022 17:40:05.009,928,RECV,7E00198122224D00202020202020202020202020202020202039373924
02-12-2022 17:40:05.516,929,RECV,7E00198122224D0020202020202020202020202020202020203938302C
02-12-2022 17:40:05.955,930,RECV,7E00198122224D0020202020202020202020202020202020203938312B
02-12-2022 17:40:06.520,931,RECV,7E00198122224D0020202020202020202020202020202020203938322A
02-12-2022 17:40:06.958,932,RECV,7E00198122224D00202020202020202020202020202020202039383329
02-12-2022 17:40:07.465,933,RECV,7E00198122224D00202020202020202020202020202020202039383428
02-12-2022 17:40:07.967,934,RECV,7E00198122224D00202020202020202020202020202020202039383527
02-12-2022 17:40:08.977,935,RECV,7E00198122224D00202020202020202020202020202020202039383725
02-12-2022 17:40:09.480,936,RECV,7E00198122224D00202020202020202020202020202020202039383824
02-12-2022 17:40:09.987,937,RECV,7E00198122224D00202020202020202020202020202020202039383923
