02-12-2022 21:54:54.096,-,API,"Coordinator_802,0013A20041C5375A,802.15.4 TH,2003,COM7 - 115200/8/N/1/N,1,46"
02-12-2022 21:45:50.889,73,RECV,7E00238122224F0020202020202020202020202020202020202020202020202020202020373400
02-12-2022 21:45:51.393,74,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020203735FF
02-12-2022 21:45:51.895,75,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020203736FE
02-12-2022 21:45:52.399,76,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020203737FD
02-12-2022 21:45:52.901,77,RECV,7E00238122224E00202020202020202020202020202020202020202020202020202020203738FD
02-12-2022 21:45:53.400,78,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020203739FB
02-12-2022 21:45:53.900,79,RECV,7E00238122224F0020202020202020202020202020202020202020202020202020202020383003
02-12-2022 21:45:54.399,80,RECV,7E00238122224F0020202020202020202020202020202020202020202020202020202020383102
02-12-2022 21:45:54.898,81,RECV,7E00238122224F0020202020202020202020202020202020202020202020202020202020383201
02-12-2022 21:45:55.401,82,RECV,7E00238122224F0020202020202020202020202020202020202020202020202020202020383300
02-12-2022 21:45:55.899,83,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020203834FF
02-12-2022 21:45:56.398,84,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020203835FE
02-12-2022 21:45:56.902,85,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020203836FD
02-12-2022 21:45:57.404,86,RECV,7E00238122224E00202020202020202020202020202020202020202020202020202020203837FD
02-12-2022 21:45:57.903,87,RECV,7E00238122224E00202020202020202020202020202020202020202020202020202020203838FC
02-12-2022 21:45:58.404,88,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020203839FA
02-12-2022 21:45:58.907,89,RECV,7E00238122224F0020202020202020202020202020202020202020202020202020202020393002
02-12-2022 21:45:59.411,90,RECV,7E00238122224F0020202020202020202020202020202020202020202020202020202020393101
02-12-2022 21:45:59.915,91,RECV,7E00238122224F0020202020202020202020202020202020202020202020202020202020393200
